epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
65;6;2;1.4975442439453988;0.4414543948921359;0.9144399762153625
66;6;1;4.599869422449309;0.8661954096636704;0.9163600206375122
66;6;2;1.5071129966855692;0.4471672545376122;0.9163600206375122
67;6;1;4.642085072455654;0.8696965627283113;0.9184679985046387
67;6;2;1.5167687279366542;0.45286327981981334;0.9184679985046387
68;6;1;4.682122431846967;0.8727566546679641;0.9198639392852783
68;6;2;1.5265057069762533;0.45862543898813146;0.9198639392852783
69;6;1;4.720428468185029;0.8754906186006384;0.9210839867591858
69;6;2;1.5363081891861792;0.4644793846366482;0.9210839867591858
70;6;1;4.757004177718073;0.8779826137835665;0.9224720001220703
70;6;2;1.5460473301865025;0.4704018547169113;0.9224720001220703
71;6;1;4.791688437766094;0.880275787575715;0.9235439300537109
71;6;2;1.5555304754273245;0.4764561750431364;0.9235439300537109
72;6;1;4.824175217725379;0.8823859260503095;0.9245879650115967
72;6;2;1.5647023861871063;0.48275897266160817;0.9245879650115967
73;6;1;4.854462074636231;0.8843611681937249;0.9256759881973267
73;6;2;1.5735920668662513;0.4894145713709317;0.9256759881973267
74;6;1;4.882620255192076;0.8861877977487422;0.9275519847869873
74;6;2;1.5821301433639785;0.49638040900618385;0.9275519847869873
75;6;1;4.908632018262377;0.8878484123602179;0.9289920330047607
75;6;2;1.5901928395879372;0.503662288321453;0.9289920330047607
76;6;1;4.932408379602462;0.889363354997168;0.9309760332107544
76;6;2;1.5977478416750348;0.5112634731000254;0.9309760332107544
77;6;1;4.954060825544863;0.8907709723100963;0.9327360391616821
77;6;2;1.6049025661955758;0.5191799334206162;0.9327360391616821
78;6;1;4.973978451432671;0.8920905853852696;0.9349439740180969
78;6;2;1.6115844908217745;0.5273431680334251;0.9349439740180969
79;6;1;4.992481781493739;0.8934072866960134;0.9373040199279785
79;6;2;1.617882083304153;0.5357549674127915;0.9373040199279785
80;6;1;5.009762593950752;0.8947351490349957;0.9391360282897949
80;6;2;1.6237704398772888;0.5443914565376331;0.9391360282897949
81;6;1;5.025821268830908;0.8960856889634394;0.9413279891014099
81;6;2;1.6295427827851494;0.5534610211911584;0.9413279891014099
82;6;1;5.040773894130775;0.8974489906811449;0.9436759948730469
82;6;2;1.6350592351671835;0.5627859324802211;0.9436759948730469
83;6;1;5.054838657714056;0.8987700066341375;0.9463039636611938
83;6;2;1.64055425218327;0.572475507510942;0.9463039636611938
84;6;1;5.067696898018308;0.9000498202808265;0.9482719898223877
84;6;2;1.6460742567103055;0.5824765716834359;0.9482719898223877
85;6;1;5.079495702232494;0.9013610463909396;0.9506160020828247
85;6;2;1.6514949530280507;0.5928120890862831;0.9506160020828247
86;6;1;5.0903553101742975;0.902671869733914;0.9526039361953735
86;6;2;1.6568801681819083;0.6034236739759569;0.9526039361953735
87;6;1;5.100093331960579;0.9039778141868959;0.9548199772834778
87;6;2;1.6623412731192795;0.6143361639519234;0.9548199772834778
88;6;1;5.108796922871239;0.9052774454154351;0.9566439390182495
88;6;2;1.667827597669259;0.6255010870183981;0.9566439390182495
89;6;1;5.116737957692611;0.9065185884977973;0.9587680101394653
89;6;2;1.673230666417479;0.6365943591652516;0.9587680101394653
90;6;1;5.123684103882196;0.907670255511678;0.96042400598526
90;6;2;1.6784978158816846;0.6475123989108462;0.96042400598526
91;6;1;5.129984783074687;0.9087457370724703;0.9624360203742981
91;6;2;1.6838249039827011;0.6581172787196954;0.9624360203742981
92;6;1;5.135192236818299;0.9097146920891444;0.9635800123214722
92;6;2;1.6889440750723388;0.6684642249418067;0.9635800123214722
93;6;1;5.139481166659114;0.910574275463703;0.9650280475616455
93;6;2;1.693500514999946;0.6780836338960378;0.9650280475616455
94;6;1;5.143323409208074;0.911332520256873;0.9671679735183716
94;6;2;1.6977214240528502;0.6868789953877229;0.9671679735183716
95;6;1;5.146916158266298;0.9120017897918808;0.968235969543457
95;6;2;1.701580710348886;0.6949645874411295;0.968235969543457
96;6;1;5.15033442740784;0.9126039739328151;0.9703400135040283
96;6;2;1.7046686876117145;0.7022202932178118;0.9703400135040283
97;6;1;5.153712176656031;0.9131704685880546;0.9721159934997559
97;6;2;1.7069517716725593;0.7086729166802113;0.9721159934997559
98;6;1;5.156941667124874;0.9137049886055753;0.9728119969367981
98;6;2;1.7087169419559358;0.714597259415646;0.9728119969367981
99;6;1;5.1599698986880025;0.9142199739224832;0.9739239811897278
99;6;2;1.7100342574536482;0.7200732196267272;0.9739239811897278
100;6;1;5.1625680464083;0.914701990913386;0.975011944770813
100;6;2;1.7110726130012859;0.7252562959971843;0.975011944770813
101;6;1;5.1647897076744265;0.9151765307878934;0.9761319756507874
101;6;2;1.7121642017604781;0.7300864152880392;0.9761319756507874
102;6;1;5.166774000115896;0.915624363864338;0.9768480062484741
102;6;2;1.713287420994275;0.7346201956586814;0.9768480062484741
103;6;1;5.16863856988787;0.9160787434132223;0.9776000380516052
103;6;2;1.7141770594950423;0.7389749778138397;0.9776000380516052
104;6;1;5.170574966799428;0.9165460261866119;0.9788959622383118
104;6;2;1.7149259245832162;0.7432365120290381;0.9788959622383118
105;6;1;5.172585506656355;0.917016719171099;0.9804959893226624
105;6;2;1.7156711798154198;0.7474413214173381;0.9804959893226624
106;6;1;5.174620204744963;0.9174812600701445;0.9812279343605042
106;6;2;1.71641552161644;0.751583998132106;0.9812279343605042
107;6;1;5.176807268155106;0.9179431351686844;0.9821799993515015
107;6;2;1.717124633783637;0.7556132538111752;0.9821799993515015
108;6;1;5.1792872771897045;0.9184109208445013;0.9834160208702087
108;6;2;1.7177758656583006;0.7595558747253213;0.9834160208702087
109;6;1;5.1816614073096945;0.9188416416866545;0.9840319752693176
109;6;2;1.7184280372131224;0.7633841099599038;0.9840319752693176
110;6;1;5.183971229051686;0.9192205588947608;0.9843840599060059
110;6;2;1.7190638834968515;0.7671469294859397;0.9843840599060059
111;6;1;5.186305163799307;0.9195703648721016;0.9852719306945801
111;6;2;1.7195513098508135;0.7707485538440821;0.9852719306945801
112;6;1;5.188717435494764;0.9199026148627985;0.98580002784729
112;6;2;1.7197292561402364;0.7741926060074936;0.98580002784729
113;6;1;5.191069736724309;0.9202079628970554;0.9860879778862
113;6;2;1.7195974924723891;0.777493801114942;0.9860879778862
114;6;1;5.193351411165637;0.9204899008936436;0.9863040447235107
114;6;2;1.7191130164668993;0.7806350077735043;0.9863040447235107
115;6;1;5.195553124151715;0.920754214609258;0.987127959728241
115;6;2;1.7183406758840116;0.783631846273445;0.987127959728241
116;6;1;5.197601456172567;0.920999233872001;0.9873039722442627
116;6;2;1.717133742751765;0.7865255849074121;0.9873039722442627
117;6;1;5.199426222233632;0.9212236615577707;0.9877359867095947
117;6;2;1.7155494162533766;0.7892471981031852;0.9877359867095947
118;6;1;5.201090589355281;0.9214338819967582;0.9879239797592163
118;6;2;1.7135874518198473;0.7917770772595267;0.9879239797592163
119;6;1;5.202529821389801;0.921623237269281;0.9880679845809937
119;6;2;1.7112691474730866;0.7941298834245925;0.9880679845809937
120;6;1;5.203870374528265;0.9218002141410646;0.98825603723526
120;6;2;1.708659661298661;0.7963202195137804;0.98825603723526
121;6;1;5.205099008273738;0.9219712584311552;0.9887199997901917
121;6;2;1.7058093625985205;0.7984036554747564;0.9887199997901917
122;6;1;5.206269468311529;0.9221300886055994;0.9888479709625244
122;6;2;1.7026660004051193;0.8002837384097693;0.9888479709625244
123;6;1;5.207430198347591;0.9222771977481656;0.9892759919166565
123;6;2;1.699301344318629;0.8019809521791399;0.9892759919166565
124;6;1;5.208565784427826;0.9224145500546537;0.989404022693634
124;6;2;1.6957387395481893;0.8035262863447623;0.989404022693634
125;6;1;5.209639656670255;0.9225462589402977;0.9895000457763672
125;6;2;1.691963288888191;0.8049391880226232;0.9895000457763672
126;6;1;5.210511754722722;0.9226722480990648;0.9896320104598999
126;6;2;1.6879524237676566;0.8062363244911204;0.9896320104598999
127;6;1;5.2112283935053;0.9227962280313236;0.9896759986877441
127;6;2;1.6837536360044423;0.8074460308670333;0.9896759986877441
128;6;1;5.211841688785222;0.9229197787124326;0.9897840023040771
128;6;2;1.6793317655689743;0.8085667221409139;0.9897840023040771
129;6;1;5.212424978334747;0.9230459846489709;0.9898480176925659
129;6;2;1.6747507074236232;0.809639494600054;0.9898480176925659
130;6;1;5.2130517908059755;0.923181691606084;0.9899200201034546
130;6;2;1.6700460391663794;0.8106472382327587;0.9899200201034546
131;6;1;5.213718786478907;0.9233277883336837;0.9899759888648987
131;6;2;1.665260831514495;0.8115706935139175;0.9899759888648987
132;6;1;5.2145226418014605;0.9234791876793134;0.990015983581543
132;6;2;1.6604836416669935;0.812442641288941;0.990015983581543
133;6;1;5.215553945781732;0.9236273077752917;0.9900680184364319
133;6;2;1.6557215042122588;0.8132922790499515;0.9900680184364319
134;6;1;5.216829100897952;0.9237968263739362;0.9901399612426758
134;6;2;1.6509520682634489;0.8141137513624281;0.9901399612426758
135;6;1;5.218349045942183;0.9239926036482404;0.9901559948921204
135;6;2;1.6462126490024382;0.814940340042184;0.9901559948921204
136;6;1;5.219882487217072;0.9242028893393548;0.9905120134353638
136;6;2;1.6413886884985305;0.8157487011648892;0.9905120134353638
137;6;1;5.2213949254211816;0.924424628277603;0.9905999898910522
137;6;2;1.6364493148368224;0.8165312813130683;0.9905999898910522
138;6;1;5.222866001806352;0.9246560829121293;0.9906959533691406
138;6;2;1.631414985232103;0.817287755689929;0.9906959533691406
139;6;1;5.22432056615187;0.9248996813183052;0.9907640218734741
139;6;2;1.6263234268547297;0.818025963715113;0.9907640218734741
140;6;1;5.225644161779501;0.9251493833078408;0.9907799959182739
140;6;2;1.6212019786560234;0.8187446162027994;0.9907799959182739
141;6;1;5.226876791490171;0.9254030236482156;0.9908360242843628
141;6;2;1.6160860414797658;0.8194269574117423;0.9908360242843628
142;6;1;5.22807047596945;0.9256605504089204;0.990884006023407
142;6;2;1.6110308070472155;0.8200694933807242;0.990884006023407
143;6;1;5.229272255800794;0.9259212373036223;0.990943968296051
143;6;2;1.6060705831102988;0.8206748029344653;0.990943968296051
144;6;1;5.230453757957816;0.9261787457793003;0.9912919998168945
144;6;2;1.6012186350564943;0.8212468286284635;0.9912919998168945
145;6;1;5.231615862370706;0.9264315805116565;0.9913520216941833
145;6;2;1.5964850551728589;0.8217915419402699;0.9913520216941833
146;6;1;5.23278274753249;0.9266811850613075;0.9914079904556274
146;6;2;1.591850981936455;0.8223096119681048;0.9914079904556274
147;6;1;5.233934940856111;0.9269260909703623;0.9914799928665161
147;6;2;1.5872778197469857;0.8227960635544895;0.9914799928665161
148;6;1;5.235075797459277;0.9271671703302857;0.9915200471878052
148;6;2;1.582725808348076;0.8232515263965723;0.9915200471878052
149;6;1;5.236100331809249;0.9273936438789256;0.9916200041770935
149;6;2;1.5781518769546252;0.8236791302615192;0.9916200041770935
150;6;1;5.237020382949931;0.927607906707073;0.9916520118713379
150;6;2;1.573543493417445;0.824070146934121;0.9916520118713379
151;6;1;5.237865232176304;0.9278126165058733;0.9916560053825378
151;6;2;1.5689279906839058;0.824419844682504;0.9916560053825378
152;6;1;5.238667901785622;0.9280109139379165;0.9916840195655823
152;6;2;1.5643440074691672;0.8247282842605839;0.9916840195655823
153;6;1;5.239470932583364;0.928205472495903;0.9916919469833374
153;6;2;1.5598345967521392;0.8249986543397998;0.9916919469833374
154;6;1;5.240310648671243;0.9283976181944653;0.991707980632782
154;6;2;1.555444611849107;0.8252437200484171;0.991707980632782
155;6;1;5.241250285630674;0.9285986380520193;0.9917160272598267
155;6;2;1.5513181062130155;0.8256083665669702;0.9917160272598267
156;6;1;5.24228439973499;0.9288122182485234;0.991756021976471
156;6;2;1.5473561947535357;0.8259630483560108;0.991756021976471
157;6;1;5.2433857456062185;0.9290376595434262;0.9917800426483154
157;6;2;1.5435247185693943;0.8263049131618942;0.9917800426483154
158;6;1;5.244509220707453;0.9292621220677457;0.9917760491371155
158;6;2;1.5398103895686965;0.8266241277674891;0.9917760491371155
159;6;1;5.245606633194274;0.9294531993476869;0.9917920231819153
159;6;2;1.5362056790389407;0.8269065792392385;0.9917920231819153
160;6;1;5.246633745287186;0.929640090846628;0.9918280243873596
160;6;2;1.5326147454271064;0.8271612405879518;0.9918280243873596
161;6;1;5.247601686603377;0.9298221271216529;0.9918760061264038
161;6;2;1.5290414435250903;0.8273884448003812;0.9918760061264038
162;6;1;5.248545761837727;0.930000423331784;0.9918799996376038
162;6;2;1.5255139765731964;0.8275893084503276;0.9918799996376038
163;6;1;5.249483981983625;0.9301771178628631;0.991908073425293
163;6;2;1.5220488802629508;0.8277655099021011;0.991908073425293
164;6;1;5.250439673969922;0.930350268666897;0.9919440150260925
164;6;2;1.5186579855545914;0.8279241674585684;0.9919440150260925
165;6;1;5.2514302740486265;0.930520060077956;0.9919560551643372
165;6;2;1.5153614568363771;0.828071031532766;0.9919560551643372
166;6;1;5.252480361685219;0.9306870078412235;0.991972029209137
166;6;2;1.5121647706832249;0.8282101975194605;0.991972029209137
167;6;1;5.253580629738217;0.9308503051387196;0.9919800162315369
167;6;2;1.5090582963448194;0.8283422994735488;0.9919800162315369
168;6;1;5.254702515338284;0.9310083802562703;0.9919999837875366
168;6;2;1.5060227942180517;0.8284652466482296;0.9919999837875366
169;6;1;5.25581616698487;0.9311604816168644;0.9920239448547363
169;6;2;1.503036527828371;0.8285759687109515;0.9920239448547363
170;6;1;5.256903601231951;0.931306114961258;0.9920079708099365
170;6;2;1.5000801169885223;0.8286713157948935;0.9920079708099365
171;6;1;5.257953285885546;0.9314450626793653;0.9920240640640259
171;6;2;1.4971399015825062;0.828749311575719;0.9920240640640259
172;6;1;5.258989307540023;0.9315783941520954;0.9920400381088257
172;6;2;1.4942119671262089;0.8288094745138708;0.9920400381088257
173;6;1;5.260011829942158;0.9317064585197006;0.9920480251312256
173;6;2;1.4913075556895197;0.8288526656640558;0.9920480251312256
174;6;1;5.261029537997786;0.9318299718543019;0.9920480251312256
174;6;2;1.488441721103025;0.8288813674380768;0.9920480251312256
175;6;1;5.262050193354543;0.9319496699089842;0.9920560121536255
175;6;2;1.4856274936054814;0.8288994964417788;0.9920560121536255
176;6;1;5.263091723908085;0.9320670919232636;0.9920680522918701
176;6;2;1.4828871248893751;0.8289129286057444;0.9920680522918701
177;6;1;5.26415744965216;0.9321825070694136;0.9920639991760254
177;6;2;1.4802300826657198;0.828923225476611;0.9920639991760254
178;6;1;5.265237788265611;0.9322958464658204;0.9920560121536255
178;6;2;1.4776545678305126;0.8289308916131819;0.9920560121536255
179;6;1;5.266326267888486;0.9324068084500676;0.9920519590377808
179;6;2;1.4751519778622684;0.8289349623556188;0.9920519590377808
180;6;1;5.267406553471162;0.9325148623157036;0.9920680522918701
180;6;2;1.4727104066003058;0.8289336855555669;0.9920680522918701
181;6;1;5.268464055315808;0.9326196892688237;0.9920920133590698
181;6;2;1.4703182577953249;0.8289253180762128;0.9920920133590698
182;6;1;5.269491549679456;0.9327210516015416;0.9920839667320251
182;6;2;1.4679672880984285;0.8289088082388298;0.9920839667320251
183;6;1;5.270486661824901;0.9328195625152125;0.9921000003814697
183;6;2;1.4656489070229777;0.8288830094943338;0.9921000003814697
184;6;1;5.271449855663665;0.9329152718445983;0.9921000003814697
184;6;2;1.4633638276841843;0.8288491599431413;0.9921000003814697
185;6;1;5.272384954323988;0.9330082812958032;0.9921039938926697
185;6;2;1.461116292181431;0.8288094498671947;0.9921039938926697
186;6;1;5.273297200682926;0.9330987286794521;0.9921120405197144
186;6;2;1.458912000871402;0.8287664272711002;0.9921120405197144
187;6;1;5.274192379773343;0.9331866572688545;0.9920960664749146
187;6;2;1.4567556624313633;0.8287224100834196;0.9920960664749146
188;6;1;5.27507025108133;0.9332719649434131;0.9921120405197144
188;6;2;1.454649159485498;0.8286789884885413;0.9921120405197144
189;6;1;5.27592862189743;0.9333545618928567;0.9921280145645142
189;6;2;1.452591656092355;0.8286369308561792;0.9921280145645142
190;6;1;5.2767640156095315;0.9334343552274986;0.9921320080757141
190;6;2;1.4505791868554767;0.8285959678714578;0.9921320080757141
191;6;1;5.277571361535194;0.9335112308312778;0.992143988609314
191;6;2;1.4486059116564554;0.8285553162650907;0.992143988609314
192;6;1;5.27834506140532;0.9335851446899648;0.9921519756317139
192;6;2;1.4466657599670827;0.8285138851226521;0.9921519756317139
193;6;1;5.279079168089818;0.933655879069839;0.9921479821205139
193;6;2;1.4447532690431673;0.8284705313209972;0.9921479821205139
194;6;1;5.2797779021977025;0.9337243244578315;0.9921559691429138
194;6;2;1.4428640729665878;0.828423277079436;0.9921559691429138
195;6;1;5.280440983121892;0.933790694242751;0.9921559691429138
195;6;2;1.4409989695306544;0.8283727673753913;0.9921559691429138
196;6;1;5.281073180841487;0.9338551520142278;0.992143988609314
196;6;2;1.4391629363749001;0.8283202533817982;0.992143988609314
197;6;1;5.281680398266515;0.9339179411084366;0.9921360015869141
197;6;2;1.4373623623350533;0.8282672645758402;0.9921360015869141
198;6;1;5.28226753880123;0.933979226781211;0.992143988609314
198;6;2;1.4356024948755393;0.8282153822043148;0.992143988609314
199;6;1;5.2828382394759545;0.9340391458171937;0.992143988609314
199;6;2;1.4338858237755245;0.8281655552732554;0.992143988609314
0;7;1;3.871751484554839;0.6815175517028971;0.5011320114135742
0;7;2;0.08614162353526582;0.0009740691137523072;0.5011320114135742
1;7;1;3.867361578589787;0.6820798981348375;0.5039559602737427
1;7;2;0.0854252463888653;0.0009343198692746135;0.5039559602737427
2;7;1;3.8593384747071697;0.6832605671463474;0.5092560052871704
2;7;2;0.08443947774986414;0.0009264003915068209;0.5092560052871704
3;7;1;3.848429783028072;0.6852860574230037;0.5165799856185913
3;7;2;0.0838486138453113;0.0010669413321542365;0.5165799856185913
4;7;1;3.835481585218465;0.6885250785233676;0.5250279903411865
4;7;2;0.0844103396625122;0.0014960527864533724;0.5250279903411865
5;7;1;3.82066941152898;0.6929423122573839;0.5343879461288452
5;7;2;0.08677198518802706;0.0023472867303735434;0.5343879461288452
6;7;1;3.8043422107379268;0.6985902293008062;0.5449420213699341
6;7;2;0.09144825478211467;0.0037296656793821548;0.5449420213699341
7;7;1;3.7859776501907234;0.7042959043673891;0.5579839944839478
7;7;2;0.09861961339436541;0.0057196752953831975;0.5579839944839478
8;7;1;3.764918746508516;0.7087916153128839;0.5775799751281738
8;7;2;0.10824859168228022;0.00834674462563667;0.5775799751281738
9;7;1;3.740313849389391;0.7112676279121715;0.6039680242538452
9;7;2;0.1201031965006634;0.011649886348029437;0.6039680242538452
10;7;1;3.705299860717928;0.708559918792159;0.636881947517395
10;7;2;0.13358077185330286;0.01561723239554036;0.636881947517395
11;7;1;3.6619075120416023;0.7014199488437827;0.6732720136642456
11;7;2;0.14843278423345982;0.02038824754516133;0.6732720136642456
12;7;1;3.6125650258605293;0.6914385574306534;0.7089700102806091
12;7;2;0.16446590577108727;0.02615020820109626;0.7089700102806091
13;7;1;3.5589831599701762;0.6802440996431498;0.7420719861984253
13;7;2;0.1815488137793817;0.033156723376204233;0.7420719861984253
14;7;1;3.504517073534495;0.6697297862635008;0.7716679573059082
14;7;2;0.19990621258759883;0.04172872236507352;0.7716679573059082
15;7;1;3.4532906079309065;0.6604689983785974;0.7964040040969849
15;7;2;0.21981785100203127;0.05209133623038875;0.7964040040969849
16;7;1;3.4057102732014206;0.6523663442609715;0.8188940286636353
16;7;2;0.24140245338409838;0.06442259447583343;0.8188940286636353
17;7;1;3.364402409077835;0.6457847180335907;0.8384659886360168
17;7;2;0.2654099450024868;0.07896796067919887;0.8384659886360168
18;7;1;3.332774454911588;0.640180684510173;0.8533080220222473
18;7;2;0.29291286792378074;0.09565923477196048;0.8533080220222473
19;7;1;3.3132438890954425;0.6355954429629929;0.8640899658203125
19;7;2;0.32469893352216345;0.1142659586707051;0.8640899658203125
20;7;1;3.306986752187834;0.6320334400404821;0.8708759546279907
20;7;2;0.3617848262865315;0.13473776244419566;0.8708759546279907
21;7;1;3.3139682569855955;0.6290487772061253;0.8743820190429688
21;7;2;0.4045095581812581;0.1562935429145753;0.8743820190429688
22;7;1;3.334099296942356;0.6271030806356332;0.8728599548339844
22;7;2;0.4536126067209709;0.17884068199510894;0.8728599548339844
23;7;1;3.365765798170397;0.6263975516289708;0.8698359727859497
23;7;2;0.5091184454649751;0.2019648575936115;0.8698359727859497
24;7;1;3.4070627048126383;0.6271969010866023;0.8670219779014587
24;7;2;0.5707683986171671;0.22545276824310934;0.8670219779014587
25;7;1;3.455989642312567;0.6294868902795416;0.8650360107421875
25;7;2;0.6371961793231439;0.2486859932717631;0.8650360107421875
26;7;1;3.5100998577146814;0.6334477288429818;0.8629879951477051
26;7;2;0.7068826406340794;0.27111827100462094;0.8629879951477051
27;7;1;3.5675151678245367;0.6389534721881729;0.8613319993019104
27;7;2;0.7782131920821862;0.29228449599775486;0.8613319993019104
28;7;1;3.6268090774242783;0.6458451507643215;0.8600280284881592
28;7;2;0.8495176566376343;0.3118265043049968;0.8600280284881592
29;7;1;3.6867464493430826;0.6539570248797322;0.8596000075340271
29;7;2;0.9191634316483176;0.3295036452864024;0.8596000075340271
30;7;1;3.7470293558846133;0.6631597313139812;0.8600399494171143
30;7;2;0.986089469035954;0.34515476324880945;0.8600399494171143
31;7;1;3.8073321984320847;0.6734111711506836;0.8616679906845093
31;7;2;1.0493431281824503;0.35868559160038904;0.8616679906845093
32;7;1;3.868054719412962;0.6846583393545878;0.8639799952507019
32;7;2;1.108427573248086;0.37015620411084127;0.8639799952507019
33;7;1;3.9285783513057178;0.6967385388957128;0.8667119741439819
33;7;2;1.163260117698857;0.3796667825680293;0.8667119741439819
34;7;1;3.9883409751301637;0.7094168966699641;0.8699840307235718
34;7;2;1.2133948393859701;0.3873675725631047;0.8699840307235718
35;7;1;4.047400970831124;0.7226043178296724;0.8738200068473816
35;7;2;1.2589089776080944;0.3935827810190007;0.8738200068473816
36;7;1;4.106705483763695;0.7361878302109082;0.8773199915885925
36;7;2;1.3001499583620046;0.39874729901630324;0.8773199915885925
37;7;1;4.166886558122245;0.7500142606673359;0.8809919953346252
37;7;2;1.3375814116061093;0.4033475059901772;0.8809919953346252
38;7;1;4.227974103114882;0.7640062358020616;0.8851560354232788
38;7;2;1.3716966961238228;0.4079481214109615;0.8851560354232788
39;7;1;4.290328709302658;0.7777841327433821;0.8890960216522217
39;7;2;1.4027375014793761;0.41278714089659263;0.8890960216522217
40;7;1;4.354075349065617;0.7910619909648844;0.8931080102920532
40;7;2;1.431212760435833;0.41809250996959;0.8931080102920532
41;7;1;4.4193975655606295;0.8036575414058724;0.8967679738998413
41;7;2;1.4574817920728476;0.4240332889150833;0.8967679738998413
42;7;1;4.485682343546607;0.8153036591956093;0.9001960158348083
42;7;2;1.4817670450281777;0.43061136630998065;0.9001960158348083
43;7;1;4.552847726777275;0.82597324147976;0.903607964515686
43;7;2;1.504093517299642;0.43770313791277005;0.903607964515686
44;7;1;4.620473528400361;0.8355714068641902;0.9068520069122314
44;7;2;1.5247966845390473;0.44526678177699774;0.9068520069122314
45;7;1;4.688195568848261;0.8441746059552919;0.9097800254821777
45;7;2;1.543867758946983;0.4530408974865161;0.9097800254821777
46;7;1;4.755180368138175;0.8518437516391053;0.9132080078125
46;7;2;1.561424830345791;0.4611999316836175;0.9132080078125
47;7;1;4.820727747964403;0.8586328695401404;0.9165439605712891
47;7;2;1.5778155006803083;0.4696478416497121;0.9165439605712891
48;7;1;4.8838735764035;0.8647083589675573;0.919734001159668
48;7;2;1.5928995380538526;0.4783213361225982;0.919734001159668
49;7;1;4.94392634214203;0.8701332918529756;0.9230000376701355
49;7;2;1.6067468868951464;0.48733080353052793;0.9230000376701355
50;7;1;5.000348806901561;0.8749677398881719;0.9262199401855469
50;7;2;1.6194740566380386;0.4967803612251602;0.9262199401855469
51;7;1;5.052167232944669;0.8793843995508004;0.9297120571136475
51;7;2;1.6311252799996088;0.5067156206825127;0.9297120571136475
52;7;1;5.0998197623068;0.8833694351792172;0.9331719875335693
52;7;2;1.641767573331482;0.5171709846256858;0.9331719875335693
53;7;1;5.143515873197895;0.8869088092641277;0.9362879991531372
53;7;2;1.6514545351153613;0.5280885412586347;0.9362879991531372
54;7;1;5.183425598121449;0.8901018027182221;0.9396200180053711
54;7;2;1.6601903349065397;0.5392694815975188;0.9396200180053711
55;7;1;5.219926204842887;0.8930504870312266;0.9429119825363159
55;7;2;1.668059816056636;0.5509743654583923;0.9429119825363159
56;7;1;5.253040541609771;0.895840930939575;0.9461400508880615
56;7;2;1.6750200772751611;0.5631136125045544;0.9461400508880615
57;7;1;5.282501129610019;0.8984864591150705;0.9491039514541626
57;7;2;1.6812313289620937;0.5759196997332392;0.9491039514541626
58;7;1;5.308895629616584;0.9010215116749354;0.9521479606628418
58;7;2;1.6866884280955565;0.5891870144063822;0.9521479606628418
59;7;1;5.332224335885641;0.9031640024901177;0.9552839994430542
59;7;2;1.691190287323816;0.6025216643424736;0.9552839994430542
60;7;1;5.352519705855998;0.9050818156101377;0.9582279920578003
60;7;2;1.6946370565295195;0.6161448254821974;0.9582279920578003
61;7;1;5.370309279623951;0.9066097636794037;0.961203932762146
61;7;2;1.6970981337001936;0.629962940204016;0.961203932762146
62;7;1;5.385463577761227;0.9077442525830017;0.964024007320404
62;7;2;1.6986322457819247;0.6439625358482511;0.964024007320404
63;7;1;5.397898888208521;0.908756365403085;0.9668999910354614
63;7;2;1.699154254039211;0.6578036597213857;0.9668999910354614
64;7;1;5.408626939227922;0.9096227925140647;0.9693520069122314
64;7;2;1.6987202423237284;0.6714767390840312;0.9693520069122314
65;7;1;5.4179101507492735;0.9103859757640302;0.9718599915504456
65;7;2;1.6974867761721613;0.6849129196571965;0.9718599915504456
66;7;1;5.425606963765061;0.9111792830779382;0.9743520021438599
66;7;2;1.696144584525511;0.698509547787934;0.9743520021438599
67;7;1;5.4323279628370615;0.9121762138614331;0.9765479564666748
67;7;2;1.6947982851788337;0.7121650351404437;0.9765479564666748
68;7;1;5.438429982462161;0.9130887012333639;0.9785959720611572
68;7;2;1.6929256390478096;0.7253058009066156;0.9785959720611572
69;7;1;5.443790806724019;0.9139180856095712;0.9805840253829956
69;7;2;1.6903552905536416;0.737922025589033;0.9805840253829956
70;7;1;5.44772761486304;0.9146645873658117;0.9823720455169678
70;7;2;1.6874657904374546;0.7501450521587639;0.9823720455169678
71;7;1;5.450571590483403;0.9153333024414092;0.9839079976081848
71;7;2;1.6842921401796487;0.7618181034621994;0.9839079976081848
72;7;1;5.453733660261456;0.9159326867278001;0.9853439927101135
72;7;2;1.6807180074027883;0.7729571669787745;0.9853439927101135
73;7;1;5.45804096007179;0.9165403468278179;0.986564040184021
73;7;2;1.676194113501849;0.7832342070854648;0.986564040184021
74;7;1;5.462530212312025;0.9172198992842091;0.9876559972763062
74;7;2;1.6708816733724372;0.7927245512830872;0.9876559972763062
75;7;1;5.467045923294707;0.9179457335273145;0.9887399673461914
75;7;2;1.664961159652167;0.8014047000566187;0.9887399673461914
76;7;1;5.471664342470099;0.918677571290774;0.9896159768104553
76;7;2;1.6584470874336716;0.809492181140196;0.9896159768104553
77;7;1;5.476940192330418;0.9193581162105451;0.9903640151023865
77;7;2;1.6512687644573991;0.8168207160572951;0.9903640151023865
78;7;1;5.48245741026531;0.919993189494797;0.9911240339279175
78;7;2;1.6432882813596361;0.8233832068194422;0.9911240339279175
79;7;1;5.488057750986565;0.9205641157796367;0.9917320013046265
79;7;2;1.6348478847348529;0.8291321286703819;0.9917320013046265
80;7;1;5.493611053816237;0.9211058513936212;0.9922359585762024
80;7;2;1.626348030209596;0.8341783602177459;0.9922359585762024
81;7;1;5.498966559763344;0.921660270192608;0.9927319884300232
81;7;2;1.6179011427074839;0.838593519879737;0.9927319884300232
