epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
95;6;1;0.11521040296620022;0.02508499261423225;0.9946920275688171
95;6;2;0.0015906767622242413;0.010555644436839984;0.9946920275688171
96;6;1;0.11581472895266387;0.025299827859321056;0.9947159886360168
96;6;2;0.001595150796909195;0.010613986432810307;0.9947159886360168
97;6;1;0.11639189457604537;0.0255071135362126;0.9947319626808167
97;6;2;0.0015999749793413898;0.010670407866427922;0.9947319626808167
98;6;1;0.1169456874052095;0.025707748168001032;0.9947599172592163
98;6;2;0.0016050262725872955;0.010724934336168168;0.9947599172592163
99;6;1;0.11748094561507649;0.0259029276212015;0.9947719573974609
99;6;2;0.0016100397634932762;0.010777467278384023;0.9947719573974609
100;6;1;0.11800862687625369;0.026096050517162794;0.9947999715805054
100;6;2;0.0016147147852594301;0.01082832015897317;0.9947999715805054
101;6;1;0.11853131529757377;0.02628776450227477;0.9948279857635498
101;6;2;0.0016189722899397907;0.010877611738996151;0.9948279857635498
102;6;1;0.11905020010615175;0.026478248182611352;0.9948599934577942
102;6;2;0.0016227668874781997;0.010925384610438904;0.9948599934577942
103;6;1;0.1195673372216941;0.026668060560053775;0.9948639869689941
103;6;2;0.0016260170425113074;0.010971710426535886;0.9948639869689941
104;6;1;0.1200838473742376;0.02685743574535948;0.9948680400848389
104;6;2;0.0016286890003076593;0.011016642993303627;0.9948680400848389
105;6;1;0.12059910674579832;0.02704630753439652;0.9948800206184387
105;6;2;0.0016308211152002983;0.011060260984133485;0.9948800206184387
106;6;1;0.12111182380618324;0.02723427471651796;0.9948800206184387
106;6;2;0.0016324725828491538;0.011102620127131146;0.9948800206184387
107;6;1;0.12162000429682251;0.027420773535180132;0.9948959350585938
107;6;2;0.0016337378745037157;0.011143759271280196;0.9948959350585938
108;6;1;0.1221224095098421;0.027605367774697243;0.9949080348014832
108;6;2;0.0016346992930325044;0.011183703906601394;0.9949080348014832
109;6;1;0.12261718768137797;0.02778763600539058;0.9949120283126831
109;6;2;0.001635461679308392;0.011222517024538803;0.9949120283126831
110;6;1;0.12310226351551101;0.02796697533885073;0.9949079751968384
110;6;2;0.0016361332256868977;0.01126023831297207;0.9949079751968384
111;6;1;0.12357592563331643;0.028142960224581515;0.9949119687080383
111;6;2;0.0016367919372148876;0.011296987492177557;0.9949119687080383
112;6;1;0.12403534159601115;0.028314480773977024;0.9949120283126831
112;6;2;0.0016375699151431888;0.011332664553029836;0.9949120283126831
113;6;1;0.12447899253769101;0.02848115518218286;0.9949200749397278
113;6;2;0.0016385529700952972;0.011367342887429466;0.9949200749397278
114;6;1;0.12490702224931738;0.028643010062491925;0.994924008846283
114;6;2;0.0016397655008315581;0.011401054084307027;0.994924008846283
115;6;1;0.12532123053875033;0.028800543284260627;0.9949359893798828
115;6;2;0.0016411651591248244;0.011433849532361151;0.9949359893798828
116;6;1;0.125722331262617;0.02895398817895689;0.9949440360069275
116;6;2;0.0016427443825683952;0.011465779605472015;0.9949440360069275
117;6;1;0.12611193634715256;0.02910381434304732;0.9949600100517273
117;6;2;0.00164445988246964;0.011496869633274898;0.9949600100517273
118;6;1;0.12649281131528767;0.029250790748017508;0.9949679374694824
118;6;2;0.0016462191302304419;0.011527164641059073;0.9949679374694824
119;6;1;0.12686595054084293;0.029395264724550785;0.994979977607727
119;6;2;0.0016480055283940587;0.01155671135780345;0.994979977607727
120;6;1;0.12723247263690318;0.029537432060266156;0.9949800968170166
120;6;2;0.0016497818238869755;0.011585504351880438;0.9949800968170166
121;6;1;0.1275952919874186;0.029678006745124108;0.994979977607727
121;6;2;0.0016514404442302677;0.011613566041423162;0.994979977607727
122;6;1;0.1279567461555633;0.029817932614426113;0.994979977607727
122;6;2;0.001652911664844936;0.01164093525044585;0.994979977607727
123;6;1;0.12832508336882675;0.02995946775403624;0.994979977607727
123;6;2;0.0016538313282818962;0.011667546570548915;0.994979977607727
124;6;1;0.12869889771390497;0.030102260273999093;0.9949719905853271
124;6;2;0.0016543040880714344;0.011693519586168932;0.9949719905853271
125;6;1;0.12907659667549076;0.030245880792286073;0.9949880242347717
125;6;2;0.0016544008825878365;0.011718873742951885;0.9949880242347717
126;6;1;0.12945601296023845;0.0303897670199742;0.9950000047683716
126;6;2;0.0016542157724641626;0.011743660388978228;0.9950000047683716
127;6;1;0.1298333290621816;0.030532781127430297;0.9949920177459717
127;6;2;0.0016538967258972193;0.011767912786040391;0.9949920177459717
128;6;1;0.13020657913145328;0.030674287112068654;0.9949880242347717
128;6;2;0.0016535411061520122;0.011791606739863347;0.9949880242347717
129;6;1;0.13057474389535706;0.03081400063168971;0.994987964630127
129;6;2;0.001653189069809713;0.011814800821277949;0.994987964630127
130;6;1;0.1309336939403547;0.030950706791534444;0.9950000047683716
130;6;2;0.0016530260454317158;0.011837490726525068;0.9950000047683716
131;6;1;0.1312832367835508;0.031084364677678167;0.995028018951416
131;6;2;0.001653070323775374;0.011859679686329727;0.995028018951416
132;6;1;0.1316228669991304;0.031214767586003944;0.9950560331344604
132;6;2;0.001653321495269644;0.011881319644293065;0.9950560331344604
133;6;1;0.1319589397722769;0.03134401692461708;0.9950519800186157
133;6;2;0.0016535135225153041;0.011902544427867312;0.9950519800186157
134;6;1;0.13228688147447087;0.03147074364254543;0.9950519800186157
134;6;2;0.0016537835709318216;0.011923513681548314;0.9950519800186157
135;6;1;0.13260662124526945;0.03159485030298903;0.9950559139251709
135;6;2;0.0016541850678866155;0.011944117597755266;0.9950559139251709
136;6;1;0.13291820565891754;0.031716341810035686;0.9950559735298157
136;6;2;0.001654722378988005;0.011964365490224615;0.9950559735298157
137;6;1;0.13322232232973796;0.031835390372178196;0.9950679540634155
137;6;2;0.001655384225624168;0.011984250603073399;0.9950679540634155
138;6;1;0.13351960774328653;0.031952224416853525;0.9950760006904602
138;6;2;0.0016561566779076387;0.012003779030695938;0.9950760006904602
139;6;1;0.13381128746735094;0.0320672371123738;0.9950720071792603
139;6;2;0.0016570000490743197;0.012022956347634839;0.9950720071792603
140;6;1;0.1340981686722209;0.03218069653128808;0.9950760006904602
140;6;2;0.0016578915518632442;0.012041784613069595;0.9950760006904602
141;6;1;0.13438126740469514;0.032292910425193;0.995076060295105
141;6;2;0.0016587928861886425;0.012060282214345186;0.995076060295105
142;6;1;0.1346599012350982;0.03240367838253988;0.9950840473175049
142;6;2;0.0016597483725462325;0.01207843435836331;0.9950840473175049
143;6;1;0.1349354751174605;0.032513403211666514;0.9950839877128601
143;6;2;0.0016607139984525787;0.012096234330269517;0.9950839877128601
144;6;1;0.1352087811489593;0.03262238933949213;0.9950839877128601
144;6;2;0.001661661427637462;0.01211369242162963;0.9950839877128601
145;6;1;0.13548058687238296;0.03273090169390791;0.9950920343399048
145;6;2;0.001662563761126279;0.012130822760088478;0.9950920343399048
146;6;1;0.13575177590028886;0.03283918921718154;0.9951000213623047
146;6;2;0.0016633886109902463;0.012147630044500701;0.9951000213623047
147;6;1;0.13602329118176293;0.03294750610075603;0.9951000213623047
147;6;2;0.0016641037314011342;0.012164112992151033;0.9951000213623047
148;6;1;0.13629546871741915;0.033056017352102174;0.9951040148735046
148;6;2;0.0016646968993496714;0.01218029494460815;0.9951040148735046
149;6;1;0.13656846790982513;0.03316473038851342;0.9951000213623047
149;6;2;0.0016651580044726444;0.012196165272376547;0.9951000213623047
150;6;1;0.13684334062983972;0.033273979644855345;0.9951000213623047
150;6;2;0.0016654456243934135;0.012211753050644703;0.9951000213623047
151;6;1;0.13711965916682978;0.03338360902150406;0.9951000213623047
151;6;2;0.001665576166084648;0.012227063697775264;0.9951000213623047
152;6;1;0.13739722714283786;0.03349359706704824;0.9951040744781494
152;6;2;0.0016655616474476886;0.01224211366223038;0.9951040744781494
153;6;1;0.13767529759548403;0.03360370673327573;0.9951080083847046
153;6;2;0.0016654308297274767;0.012256907449081034;0.9951080083847046
154;6;1;0.13795273972760924;0.03371358591708962;0.9951040744781494
154;6;2;0.0016652272719710481;0.012271452103894909;0.9951040744781494
155;6;1;0.138228656701898;0.03382296311002442;0.9951040744781494
155;6;2;0.001664970733573412;0.012285798789797298;0.9951040744781494
156;6;1;0.13849905449667865;0.033930517807489124;0.9951239824295044
156;6;2;0.0016648292589671598;0.01229991215114179;0.9951239824295044
157;6;1;0.13876389688585;0.03403619313547601;0.9951239824295044
157;6;2;0.0016648118115583088;0.012313783029065384;0.9951239824295044
158;6;1;0.13902295650114205;0.03413990191748262;0.9951279759407043
158;6;2;0.0016649214292741021;0.012327399969310093;0.9951279759407043
159;6;1;0.13927762687373502;0.0342421204761294;0.9951280355453491
159;6;2;0.0016650997147964475;0.01234079037878999;0.9951280355453491
160;6;1;0.13952780729441372;0.0343428164797146;0.9951240420341492
160;6;2;0.0016653501125158954;0.012353985909900445;0.9951240420341492
161;6;1;0.1397721852537881;0.03444150912353905;0.9951280355453491
161;6;2;0.001665706680514134;0.01236700939918034;0.9951280355453491
162;6;1;0.14001179835345567;0.03453844706165121;0.9951240420341492
162;6;2;0.0016661266321840174;0.012379809413692655;0.9951240420341492
163;6;1;0.14024961269237934;0.03463469479198977;0.9951240420341492
163;6;2;0.0016665167331098019;0.012392387690273843;0.9951240420341492
164;6;1;0.1404857728630553;0.03473036068826474;0.9951240420341492
164;6;2;0.0016668797143042369;0.012404780832129703;0.9951240420341492
165;6;1;0.14072038671350562;0.03482547858236984;0.9951240420341492
165;6;2;0.0016672102581392068;0.01241699256421036;0.9951240420341492
166;6;1;0.1409524153139916;0.03491967913591765;0.9951240420341492
166;6;2;0.001667546520441654;0.012429016821170258;0.9951240420341492
167;6;1;0.14118204260593537;0.03501308970378503;0.9951160550117493
167;6;2;0.0016678566418812935;0.012440930454934218;0.9951160550117493
168;6;1;0.14140325002280463;0.03510372998437994;0.9951200485229492
168;6;2;0.0016683895334415055;0.012452691146696004;0.9951200485229492
169;6;1;0.14161712971008633;0.03519194294635497;0.9951280355453491
169;6;2;0.001669118216653942;0.01246426845916293;0.9951280355453491
170;6;1;0.14182479560293615;0.035278116770403045;0.9951199889183044
170;6;2;0.001669998704322495;0.012475675717905865;0.9951199889183044
171;6;1;0.1420276738962034;0.035362658765841104;0.9951239824295044
171;6;2;0.0016709626740345485;0.012486888667873508;0.9951239824295044
172;6;1;0.14223483177235963;0.03544878818993524;0.995136022567749
172;6;2;0.0016717076479881854;0.012497863739320714;0.995136022567749
173;6;1;0.14244638832616197;0.03553658036044993;0.9951319694519043
173;6;2;0.001672227021883188;0.012508768771738232;0.9951319694519043
174;6;1;0.14265276899370782;0.03562285135802945;0.9951319694519043
174;6;2;0.0016728935650291987;0.012519561603078877;0.9951319694519043
175;6;1;0.1428552863340542;0.03570794545606937;0.9951319694519043
175;6;2;0.0016736634141736317;0.012530201146653042;0.9951319694519043
176;6;1;0.14305494676696284;0.03579221921012632;0.9951359629631042
176;6;2;0.0016744876003471632;0.012540696008905172;0.9951359629631042
177;6;1;0.1432527479987602;0.035876039005611204;0.9951319694519043
177;6;2;0.001675318563512107;0.012551057923633202;0.9951319694519043
178;6;1;0.14344938646279282;0.03595970504582091;0.9951519966125488
178;6;2;0.0016761209690230316;0.012561300408157727;0.9951519966125488
179;6;1;0.1436456525488179;0.036043336434669726;0.9951640367507935
179;6;2;0.001676853273955281;0.012571421037649522;0.9951640367507935
180;6;1;0.14384227640352876;0.036127080475930384;0.9951640367507935
180;6;2;0.0016774792723701637;0.012581428156789087;0.9951640367507935
181;6;1;0.14403990972216896;0.036211191345485005;0.9951720237731934
181;6;2;0.0016779651217619929;0.012591332425617274;0.9951720237731934
182;6;1;0.14423865517139411;0.03629568904335301;0.9951679706573486
182;6;2;0.0016783004937792612;0.012601142421807765;0.9951679706573486
183;6;1;0.14443773818336858;0.03638031144348197;0.9951879978179932
183;6;2;0.0016785080718042522;0.012610867132137216;0.9951879978179932
184;6;1;0.14463696384185099;0.036465126994320585;0.9951919913291931
184;6;2;0.0016785956466929264;0.01262051590271529;0.9951919913291931
185;6;1;0.1448360550659249;0.03654980420263598;0.9951759576797485
185;6;2;0.0016785734167239497;0.012630081969486895;0.9951759576797485
186;6;1;0.14503520956271743;0.03663429874315405;0.9951680302619934
186;6;2;0.0016784354244068211;0.012639555342791375;0.9951680302619934
187;6;1;0.14523434978074867;0.0367186289586634;0.9951720237731934
187;6;2;0.0016781885080998649;0.012648939874320142;0.9951720237731934
188;6;1;0.145432710031681;0.03680263843239828;0.9951639771461487
188;6;2;0.0016778709205338416;0.012658256486890451;0.9951639771461487
189;6;1;0.14562929719418172;0.03688596545634404;0.9951600432395935
189;6;2;0.0016775172750032041;0.01266747432212334;0.9951600432395935
190;6;1;0.14581785295615113;0.03696629398120166;0.9951519966125488
190;6;2;0.001677396156772204;0.01267653150923298;0.9951519966125488
191;6;1;0.14599882701194922;0.03704379171485961;0.9951559901237488
191;6;2;0.0016775106814481688;0.012685487447146038;0.9951559901237488
192;6;1;0.14617564238104386;0.037119732209736966;0.9951639175415039
192;6;2;0.001677711222606959;0.012694383821409971;0.9951639175415039
193;6;1;0.1463484726258475;0.037194052004242195;0.9951639771461487
193;6;2;0.0016779991485007528;0.012703160376958067;0.9951639771461487
194;6;1;0.1465186947543664;0.03726722641095037;0.9951799511909485
194;6;2;0.0016783219547837902;0.012711821125556355;0.9951799511909485
195;6;1;0.14668674853307273;0.03733944788046806;0.9951719641685486
195;6;2;0.0016786641059045593;0.012720372687969217;0.9951719641685486
196;6;1;0.14685306593019654;0.03741087719160596;0.9951800107955933
196;6;2;0.0016790085009752431;0.012728814242386477;0.9951800107955933
197;6;1;0.14701808948328754;0.03748165110592794;0.9951960444450378
197;6;2;0.001679326585734664;0.012737103793960536;0.9951960444450378
198;6;1;0.1471853316769085;0.037552959751362636;0.9951919913291931
198;6;2;0.0016794833712410195;0.012745255254086096;0.9951919913291931
199;6;1;0.14735456984070083;0.03762477969972977;0.9951919913291931
199;6;2;0.0016795022504085821;0.01275331037101246;0.9951919913291931
0;7;1;0.027375887652061337;0.0013195238203973503;0.4818679988384247
0;7;2;9.977032720964729e-05;2.9632881215491125e-07;0.4818679988384247
1;7;1;0.027300491033072305;0.0013207079918355902;0.48264798521995544
1;7;2;9.67622563008419e-05;3.576199496535537e-07;0.48264798521995544
2;7;1;0.027161123249106467;0.0013228513862308944;0.4846639931201935
2;7;2;9.146251613501022e-05;4.894582237291445e-07;0.4846639931201935
3;7;1;0.026970269522697876;0.0013261372674140404;0.4880399703979492
3;7;2;8.481965250695112e-05;7.128776648990254e-07;0.4880399703979492
4;7;1;0.026744309309439274;0.0013310725093163;0.49290400743484497
4;7;2;7.782806587641744e-05;1.0551258298185928e-06;0.49290400743484497
5;7;1;0.02650379526497204;0.0013381480133105583;0.501412034034729
5;7;2;7.140789288406779e-05;1.548040466925471e-06;0.501412034034729
6;7;1;0.026263016561212993;0.0013480233179059553;0.5176199674606323
6;7;2;6.62745149995203e-05;2.234672568324214e-06;0.5176199674606323
7;7;1;0.026031400559134;0.0013609720579719209;0.545583963394165
7;7;2;6.291787337175947e-05;3.1638066984029933e-06;0.545583963394165
8;7;1;0.025826873714503762;0.0013779632494301808;0.5862079858779907
8;7;2;6.167540422197249e-05;4.402272176129429e-06;0.5862079858779907
9;7;1;0.025661771821207324;0.0013991886571727008;0.6350120306015015
9;7;2;6.281397901730656e-05;6.0256289637905525e-06;0.6350120306015015
10;7;1;0.02555021100845778;0.001425517716105773;0.6802899837493896
10;7;2;6.658300817896645e-05;8.123834311479783e-06;0.6802899837493896
11;7;1;0.02551066565740534;0.0014592837920108792;0.7178559899330139
11;7;2;7.325406944680424e-05;1.0821100354441171e-05;0.7178559899330139
12;7;1;0.02554887560525465;0.0015019764830110915;0.7463759779930115
12;7;2;8.305808890174404e-05;1.4284843095069277e-05;0.7463759779930115
13;7;1;0.02567629917182579;0.0015549079629000317;0.7679200172424316
13;7;2;9.622935440400937e-05;1.8715884842368524e-05;0.7679200172424316
14;7;1;0.025895911391984328;0.001618833155850652;0.7848380208015442
14;7;2;0.00011288543825926922;2.4337941984864386e-05;0.7848380208015442
15;7;1;0.02620693330369761;0.001693309265114351;0.7982699871063232
15;7;2;0.0001329614125848977;3.135114283736584e-05;0.7982699871063232
16;7;1;0.026609789812084728;0.0017787500966868208;0.809827983379364
16;7;2;0.00015611007686988643;3.998560963047737e-05;0.809827983379364
17;7;1;0.027098892733164348;0.0018749770261941023;0.820796012878418
17;7;2;0.00018166271339836726;5.0459196500263204e-05;0.820796012878418
18;7;1;0.027665639655314322;0.001983770204864399;0.8314239978790283
18;7;2;0.0002086277409842907;6.305204544476695e-05;0.8314239978790283
19;7;1;0.028302258350134224;0.0021037796218497107;0.8425799608230591
19;7;2;0.0002358240904394293;7.795106816343988e-05;0.8425799608230591
20;7;1;0.028994214575027044;0.0022339281155456803;0.8530399799346924
20;7;2;0.0002621443144965596;9.533997696875574e-05;0.8530399799346924
21;7;1;0.029725113088876043;0.002373583558398451;0.8634960055351257
21;7;2;0.0002865985123294834;0.00011540980316881999;0.8634960055351257
22;7;1;0.03047436016915306;0.0025210842425646973;0.8730000257492065
22;7;2;0.00030876281861136334;0.00013829991226899097;0.8730000257492065
23;7;1;0.031221340996687275;0.0026758486522648894;0.8814200162887573
23;7;2;0.0003284653336343979;0.0001642454571841867;0.8814200162887573
24;7;1;0.03194259278395606;0.0028372775118281623;0.8885200023651123
24;7;2;0.0003461814857965706;0.0001935779942505711;0.8885200023651123
25;7;1;0.03262642794220305;0.0030077109192951923;0.8949480056762695
25;7;2;0.00036250132131332435;0.00022690839060057755;0.8949480056762695
26;7;1;0.03325630077717712;0.003188306342876146;0.9003999829292297
26;7;2;0.00037808459416055484;0.0002648343307831702;0.9003999829292297
27;7;1;0.03383292465410115;0.0033770513400508406;0.9046480059623718
27;7;2;0.0003941483809040136;0.0003077180564479143;0.9046480059623718
28;7;1;0.03436772051482606;0.0035722588376785325;0.9081720113754272
28;7;2;0.0004118995495909772;0.00035603049425336764;0.9081720113754272
29;7;1;0.03487625297257324;0.0037730384341365664;0.9107959866523743
29;7;2;0.00043216303997972716;0.0004102501411740178;0.9107959866523743
30;7;1;0.03538117337455837;0.003979356854067362;0.9130880236625671
30;7;2;0.00045549406536604664;0.0004707544377331452;0.9130880236625671
31;7;1;0.03589603474842562;0.00419376560259721;0.9149519801139832
31;7;2;0.0004821090060307398;0.0005381544278875161;0.9149519801139832
32;7;1;0.03644825929927009;0.004416003360136145;0.9166880249977112
32;7;2;0.0005119664288359971;0.0006129312295941602;0.9166880249977112
33;7;1;0.0370561681615964;0.004645339935343884;0.9184439778327942
33;7;2;0.0005449613824586308;0.0006953764273287533;0.9184439778327942
34;7;1;0.03774373499395445;0.00487956575984505;0.9199719429016113
34;7;2;0.0005803171502334337;0.0007850126811277391;0.9199719429016113
35;7;1;0.03854302820823463;0.0051190023454275035;0.9215599894523621
35;7;2;0.0006174146462507579;0.0008816598916356888;0.9215599894523621
36;7;1;0.03946852489023911;0.005370949650306045;0.923192024230957
36;7;2;0.0006551888850712118;0.0009859534535143766;0.923192024230957
37;7;1;0.04052739081629575;0.005637887925058038;0.9249839782714844
37;7;2;0.0006930908484106268;0.0010978970270993926;0.9249839782714844
38;7;1;0.04171931608225776;0.0059186326361633235;0.9266319870948792
38;7;2;0.0007304865652875137;0.0012168804172927317;0.9266319870948792
39;7;1;0.043043162301790616;0.006212595155618672;0.9284520149230957
39;7;2;0.0007663645962301402;0.0013421590153410712;0.9284520149230957
40;7;1;0.04448095194581292;0.006521227889789927;0.9304159879684448
40;7;2;0.0007995745741071758;0.0014734661941613325;0.9304159879684448
41;7;1;0.046014751921024555;0.006843889275923942;0.9322999715805054
41;7;2;0.0008300629005821847;0.0016099639467976878;0.9322999715805054
42;7;1;0.047614354940623826;0.007179438847209951;0.934224009513855
42;7;2;0.0008578873666849063;0.0017512499894403177;0.934224009513855
43;7;1;0.04925024636673925;0.007524128979438771;0.9364959597587585
43;7;2;0.000883205295906464;0.0018965999010944756;0.9364959597587585
44;7;1;0.050904348352178275;0.007877572976422442;0.9387919902801514
44;7;2;0.000906167624567189;0.00204628687968178;0.9387919902801514
45;7;1;0.05256999106535076;0.008238984328320598;0.9411399960517883
45;7;2;0.0009265417786163965;0.0022007395036922617;0.9411399960517883
46;7;1;0.05422444733977727;0.008604917419395619;0.9438040256500244
46;7;2;0.000945322890406608;0.0023598548630072713;0.9438040256500244
47;7;1;0.05584824372002295;0.008971319978330783;0.946403980255127
47;7;2;0.0009633623947689074;0.0025233658873018427;0.946403980255127
48;7;1;0.057427259499673866;0.009336096181201015;0.9491119384765625
48;7;2;0.0009812467977372563;0.002691570757454187;0.9491119384765625
49;7;1;0.05896035008075451;0.009699265944453472;0.9520480036735535
49;7;2;0.000998587997580458;0.0028652522114995804;0.9520480036735535
50;7;1;0.06045728296644626;0.010062652093065338;0.9551960229873657
50;7;2;0.0010164093913802574;0.0030449042665212644;0.9551960229873657
51;7;1;0.061934244545570394;0.010427909892845477;0.9581320285797119
51;7;2;0.0010346856194010101;0.0032302233673586755;0.9581320285797119
52;7;1;0.06341028013721228;0.010796350686966605;0.9611319899559021
52;7;2;0.0010527274395730757;0.003420747260503454;0.9611319899559021
53;7;1;0.06488069855700829;0.011167655504410234;0.96396803855896
53;7;2;0.0010710495784200802;0.0036162303014526387;0.96396803855896
54;7;1;0.06636659527981337;0.011547138051628991;0.9668800234794617
54;7;2;0.0010888962626305343;0.0038169553407554346;0.9668800234794617
55;7;1;0.06787321289207782;0.01193664246785886;0.9697160124778748
55;7;2;0.001106961608235757;0.004022909346903525;0.9697160124778748
56;7;1;0.06941283990719072;0.012340550223868263;0.9722319841384888
56;7;2;0.0011247075605300694;0.0042332935445923425;0.9722319841384888
57;7;1;0.07099142151351678;0.012757053056278167;0.9743039608001709
57;7;2;0.001141257971279508;0.0044460948201274775;0.9743039608001709
58;7;1;0.07260306530090865;0.013189304159816118;0.9764599800109863
58;7;2;0.001156354746987276;0.004662512317138656;0.9764599800109863
59;7;1;0.07426983207133375;0.013640604403152068;0.9784599542617798
59;7;2;0.0011683377903670689;0.004881357034855149;0.9784599542617798
60;7;1;0.07597279435582749;0.014110863215442748;0.9803479909896851
60;7;2;0.001177349262186489;0.0051032822788830146;0.9803479909896851
61;7;1;0.07768286138678349;0.014591598887072621;0.9819279909133911
61;7;2;0.0011854288731250051;0.005324431273796115;0.9819279909133911
62;7;1;0.07937121200810004;0.015077555701633827;0.9833359718322754
62;7;2;0.0011931717074888937;0.005543603186053403;0.9833359718322754
63;7;1;0.08102329823863208;0.015563452153148916;0.9845439195632935
63;7;2;0.0012011579999571254;0.00575960389832364;0.9845439195632935
64;7;1;0.0826248056054073;0.016047655043625042;0.9857040047645569
64;7;2;0.0012095493549963976;0.005972061395215;0.9857040047645569
65;7;1;0.08416076989840349;0.016527888035280824;0.9866039752960205
65;7;2;0.0012192335709473312;0.0061809139632256205;0.9866039752960205
66;7;1;0.08561214617702184;0.0169955018802046;0.9874559640884399
66;7;2;0.0012314094525729402;0.006384001767661296;0.9874559640884399
67;7;1;0.08697065701118234;0.017448537889379168;0.9881840348243713
67;7;2;0.0012465506325245457;0.006582067239532918;0.9881840348243713
68;7;1;0.08822003005210632;0.017881577747909105;0.9887920022010803
68;7;2;0.0012651487089749835;0.006774700636374753;0.9887920022010803
69;7;1;0.08936942102407741;0.01829487591966661;0.9893640279769897
69;7;2;0.0012868717988387957;0.006960850788513717;0.9893640279769897
70;7;1;0.09045141058272677;0.018693782348886856;0.9898959994316101
70;7;2;0.001309622917461617;0.007141331205786194;0.9898959994316101
71;7;1;0.09149139701556663;0.019082820663548716;0.9902519583702087
71;7;2;0.0013324760235322586;0.007315165646481603;0.9902519583702087
72;7;1;0.09252474552513945;0.019469851665677496;0.9906120300292969
72;7;2;0.0013538737208138585;0.007482424997848014;0.9906120300292969
73;7;1;0.09358037779648676;0.019861587211055465;0.9909119606018066
73;7;2;0.0013724550584335304;0.007642781250892128;0.9909119606018066
74;7;1;0.09466551296208081;0.02026027422346033;0.9911679029464722
74;7;2;0.0013882938701632597;0.007796508496373811;0.9911679029464722
75;7;1;0.09578999437544944;0.020667789998984887;0.9914039373397827
75;7;2;0.0014009896689204382;0.007943189058454259;0.9914039373397827
76;7;1;0.09695574492854142;0.021086300366908617;0.9915159940719604
76;7;2;0.0014101291703170205;0.008083956954230587;0.9915159940719604
77;7;1;0.09815075137385065;0.02151232489268118;0.991752028465271
77;7;2;0.0014159850353054892;0.008218477990733497;0.991752028465271
78;7;1;0.09936136065021728;0.021942097376122405;0.9919119477272034
78;7;2;0.0014190370146174303;0.008347033101775203;0.9919119477272034
79;7;1;0.10058348907604753;0.022375210534455903;0.9919479489326477
79;7;2;0.0014197491641567694;0.008470130693593703;0.9919479489326477
80;7;1;0.10180583980476321;0.0228083301137314;0.991919994354248
80;7;2;0.0014189836990592397;0.008587172459038506;0.991919994354248
81;7;1;0.10300923816339669;0.02323649148999074;0.9919399619102478
81;7;2;0.0014176900960576333;0.008698407253005414;0.9919399619102478
82;7;1;0.10416923907663289;0.02365286087884577;0.9920040369033813
82;7;2;0.0014169256568914435;0.008804224901301616;0.9920040369033813
83;7;1;0.10527930570719946;0.024055981799927295;0.99207603931427
83;7;2;0.0014171320877727211;0.008905214431941033;0.99207603931427
84;7;1;0.10633070725938865;0.02444285345616848;0.99207603931427
84;7;2;0.0014188288578766972;0.009001886838126083;0.99207603931427
85;7;1;0.1073231517766331;0.024812778242502276;0.9921200275421143
85;7;2;0.0014222609839471545;0.009094273358574156;0.9921200275421143
86;7;1;0.10825714636912309;0.025165612357803013;0.9921640157699585
86;7;2;0.001427468885657035;0.009182737113776263;0.9921640157699585
87;7;1;0.10913670270145737;0.025502425727800926;0.9921319484710693
87;7;2;0.0014342340630495443;0.009267815663092982;0.9921319484710693
88;7;1;0.1099662870899909;0.025824160631614745;0.9921079874038696
88;7;2;0.0014424872270266675;0.009349500913107711;0.9921079874038696
89;7;1;0.11075579965372917;0.026133385378706464;0.9920799732208252
89;7;2;0.0014517555322175468;0.009427930488770109;0.9920799732208252
90;7;1;0.1115146499631976;0.02643284974755744;0.9920719861984253
90;7;2;0.0014614984838816625;0.009503511238219353;0.9920719861984253
91;7;1;0.11224739103961312;0.026723840542297594;0.9920320510864258
91;7;2;0.0014715716051396655;0.009576247158541662;0.9920320510864258
92;7;1;0.11296502731907765;0.02700934055284776;0.9920079708099365
92;7;2;0.0014814534255878087;0.009646197609914253;0.9920079708099365
93;7;1;0.11367875440650366;0.027292594804986692;0.9919880032539368
93;7;2;0.0014905588880358422;0.009713562363186767;0.9919880032539368
94;7;1;0.11439339236945223;0.027575104974189912;0.9919919967651367
94;7;2;0.0014986018324618655;0.009778535196928395;0.9919919967651367
95;7;1;0.11511207855680716;0.027858108471574994;0.9919959902763367
95;7;2;0.0015053971135881028;0.009841211989383147;0.9919959902763367
96;7;1;0.11583791885167294;0.02814265944922667;0.9919919371604919
96;7;2;0.001510775884704607;0.009901780505628288;0.9919919371604919
97;7;1;0.1165678995898638;0.02842751839756197;0.9920000433921814
97;7;2;0.00151493748086029;0.009960154245246322;0.9920000433921814
98;7;1;0.11730200876098706;0.02871264392915407;0.9920240044593811
98;7;2;0.0015178784748499652;0.0100163736524026;0.9920240044593811
99;7;1;0.11803988802452636;0.028998310499497748;0.99208003282547
99;7;2;0.0015196361349092413;0.01007059648230868;0.99208003282547
100;7;1;0.11877572679520654;0.029282748344607867;0.9921040534973145
100;7;2;0.0015205240338511672;0.010122896819781069;0.9921040534973145
101;7;1;0.1195046396741315;0.029564426912706665;0.9921519756317139
101;7;2;0.0015208188812900758;0.01017335975040723;0.9921519756317139
102;7;1;0.12022158020839946;0.0298416490932798;0.9921839833259583
