epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
32;6;1;9.062423339383159;0.9852447694269699;0.7507920265197754
32;6;2;2.954325179389104;0.3146673184384081;0.7507920265197754
33;6;1;9.059404158540492;0.9852249136460074;0.756447970867157
33;6;2;3.024792453260837;0.32299458665351377;0.756447970867157
34;6;1;9.05688132673469;0.9852311633683719;0.7610200047492981
34;6;2;3.0955695795827722;0.32800595467163873;0.7610200047492981
35;6;1;9.054735082001127;0.9852657942939906;0.7647680044174194
35;6;2;3.1658470627467885;0.33058585052070466;0.7647680044174194
36;6;1;9.053294436003345;0.985332397507868;0.7677240371704102
36;6;2;3.235138664596776;0.3317367379579359;0.7677240371704102
37;6;1;9.050925289536416;0.9854305395927447;0.7705039978027344
37;6;2;3.3021256953465885;0.33239508527769424;0.7705039978027344
38;6;1;9.048747381308509;0.985559767349848;0.7732840180397034
38;6;2;3.3656542330689536;0.3332388175559231;0.7732840180397034
39;6;1;9.044838194011643;0.9857185475484016;0.7764679789543152
39;6;2;3.4256623040243874;0.3339748908055711;0.7764679789543152
40;6;1;9.041813433718247;0.9859044350827446;0.7796480655670166
40;6;2;3.4824218612433344;0.33424639177246007;0.7796480655670166
41;6;1;9.040887969734285;0.9861122238832323;0.7832759618759155
41;6;2;3.535252391910918;0.33438288703159724;0.7832759618759155
42;6;1;9.040842259045487;0.9863374094817416;0.7878639698028564
42;6;2;3.5841469843580227;0.3349593285114665;0.7878639698028564
43;6;1;9.042647919403795;0.9865744253247613;0.7916499376296997
43;6;2;3.62742572217379;0.3360540154571119;0.7916499376296997
44;6;1;9.043016231145579;0.9868226871819736;0.7954540252685547
44;6;2;3.6632686346138765;0.33581464691993723;0.7954540252685547
45;6;1;9.042806589807586;0.9870750990221779;0.7996200323104858
45;6;2;3.6961021572280646;0.3336328672363278;0.7996200323104858
46;6;1;9.041566825716917;0.9873255690520466;0.8041640520095825
46;6;2;3.7357768337209025;0.333099781518043;0.8041640520095825
47;6;1;9.0420540748793;0.9875945343062718;0.8084080219268799
47;6;2;3.7852371695158293;0.33654596461491515;0.8084080219268799
48;6;1;9.040702132543899;0.9878657762555996;0.8116120100021362
48;6;2;3.839106829215246;0.33949460970906564;0.8116120100021362
49;6;1;9.039410205514478;0.9881371432594932;0.814687967300415
49;6;2;3.8851190828194673;0.33735185484585894;0.814687967300415
50;6;1;9.043757399831083;0.9884072634451613;0.8177880048751831
50;6;2;3.9313875363700865;0.3365456753879341;0.8177880048751831
51;6;1;9.05042962336709;0.9886698564400831;0.8206319808959961
51;6;2;3.982837881230174;0.34163290121133993;0.8206319808959961
52;6;1;9.057664034699762;0.9889250935516571;0.8227880001068115
52;6;2;4.03000987108503;0.3459850814320724;0.8227880001068115
53;6;1;9.064897233911282;0.9891767852873166;0.8247840404510498
53;6;2;4.0725994824712455;0.3470313688568405;0.8247840404510498
54;6;1;9.07303191019815;0.9894261589471185;0.8269799947738647
54;6;2;4.114726709043779;0.3480592613517972;0.8269799947738647
55;6;1;9.081744057712939;0.9896722011512296;0.828823983669281
55;6;2;4.153779334294288;0.34965095561268544;0.828823983669281
56;6;1;9.090520305780302;0.989915315112956;0.8310279846191406
56;6;2;4.191378989608759;0.351891964934401;0.8310279846191406
57;6;1;9.099415942867001;0.9901566948364398;0.8331199884414673
57;6;2;4.237005815845981;0.35509641371616674;0.8331199884414673
58;6;1;9.108077762499274;0.9903961196396338;0.835055947303772
58;6;2;4.285682117576635;0.356187330139603;0.835055947303772
59;6;1;9.116747994390838;0.9906332036084358;0.8366559743881226
59;6;2;4.331999878931452;0.35603797329245257;0.8366559743881226
60;6;1;9.124969226415267;0.9908679823597275;0.8385279774665833
60;6;2;4.376055355952767;0.3591181667466481;0.8385279774665833
61;6;1;9.132440619776204;0.9911005498300085;0.8400800228118896
61;6;2;4.419659340251515;0.3674655155873161;0.8400800228118896
62;6;1;9.142646109308625;0.9913315603396811;0.8415399789810181
62;6;2;4.462215374296588;0.3759463656248556;0.8415399789810181
63;6;1;9.155973424580932;0.9915631078360931;0.8428199887275696
63;6;2;4.501816009870829;0.37922499163216994;0.8428199887275696
64;6;1;9.16807689247877;0.9917952624152235;0.8440639972686768
64;6;2;4.546536942214535;0.3822738068126377;0.8440639972686768
65;6;1;9.177678202556798;0.992027390853341;0.8452399969100952
65;6;2;4.589957615558127;0.3878097003209149;0.8452399969100952
66;6;1;9.184178249794392;0.9922585648987159;0.8461079597473145
66;6;2;4.620328065968149;0.3927267317333687;0.8461079597473145
67;6;1;9.192732804088223;0.9924886708185454;0.8470479846000671
67;6;2;4.641998929508777;0.3968285136526122;0.8470479846000671
68;6;1;9.20079729079449;0.9927176797309194;0.8478879928588867
68;6;2;4.667353353535965;0.39765587001382574;0.8478879928588867
69;6;1;9.20814532293818;0.9929480867319675;0.848747968673706
69;6;2;4.691974910872084;0.3942554302848045;0.848747968673706
70;6;1;9.218034596103596;0.9931832963769729;0.8497120141983032
70;6;2;4.721375418554351;0.3936676149239364;0.8497120141983032
71;6;1;9.229943016174794;0.9934103388846331;0.8507920503616333
71;6;2;4.749061087543232;0.3958814667793815;0.8507920503616333
72;6;1;9.242314250443105;0.9936350476792484;0.8515360355377197
72;6;2;4.765574205901787;0.39939176996889714;0.8515360355377197
73;6;1;9.252951139001958;0.9938575215876213;0.8520799875259399
73;6;2;4.777771170785904;0.40180658531160773;0.8520799875259399
74;6;1;9.261888518957782;0.9940789480318166;0.8526239991188049
74;6;2;4.792066401272577;0.40133213550777924;0.8526239991188049
75;6;1;9.269680464932414;0.9943013446606166;0.8531240224838257
75;6;2;4.814709860345306;0.4023507102315298;0.8531240224838257
76;6;1;9.279786314803289;0.9945239051069059;0.8535199761390686
76;6;2;4.836975026232087;0.4058211271026302;0.8535199761390686
77;6;1;9.290373325999962;0.9947481420916517;0.853816032409668
77;6;2;4.852706895810255;0.4077825053361561;0.853816032409668
78;6;1;9.301933875501028;0.9949733281279443;0.8540880084037781
78;6;2;4.863520835826056;0.4082922625942711;0.8540880084037781
79;6;1;9.31362310743932;0.9951811910499764;0.8542599678039551
79;6;2;4.871228325816758;0.4092211588371635;0.8542599678039551
80;6;1;9.324844493402061;0.995408168430373;0.8543959856033325
80;6;2;4.876683616048593;0.41006072078158695;0.8543959856033325
81;6;1;9.33751317623122;0.9956343327078869;0.8545039892196655
81;6;2;4.881347037301865;0.41089039684148876;0.8545039892196655
82;6;1;9.346517662383267;0.9958566499449368;0.8547239303588867
82;6;2;4.886487919017659;0.41133984040844584;0.8547239303588867
83;6;1;9.355940363922954;0.9960737158420976;0.8548439741134644
83;6;2;4.891957652520455;0.41108937116022126;0.8548439741134644
84;6;1;9.365726587299722;0.9962711204315902;0.8550559878349304
84;6;2;4.896267441889901;0.4109492789508815;0.8550559878349304
85;6;1;9.377832444000699;0.9964775274862063;0.8554239869117737
85;6;2;4.899888994596759;0.41228743222818043;0.8554239869117737
86;6;1;9.390895548201428;0.9966744798945655;0.8557519912719727
86;6;2;4.902732268809711;0.4146231077484517;0.8557519912719727
87;6;1;9.4012604931;0.9963476781788323;0.8561360239982605
87;6;2;4.905586869149372;0.4173852839138821;0.8561360239982605
88;6;1;9.413179563669576;0.9962842489201371;0.8565000295639038
88;6;2;4.908277964197396;0.4184296462347792;0.8565000295639038
89;6;1;9.42550346405961;0.995605752489304;0.8569560050964355
89;6;2;4.910773743375225;0.41708959818112756;0.8569560050964355
90;6;1;9.437359554498876;0.9950317319261828;0.8575279712677002
90;6;2;4.912656935562275;0.415977369464013;0.8575279712677002
91;6;1;9.448411698702888;0.9952462538446127;0.858083963394165
91;6;2;4.913945607101837;0.4176986092146686;0.858083963394165
92;6;1;9.459981738250075;0.9955272329353022;0.858672022819519
92;6;2;4.913394086017835;0.4204869340587356;0.858672022819519
93;6;1;9.471404353091884;0.9956938978077012;0.8590559959411621
93;6;2;4.910810017626327;0.42202108137454886;0.8590559959411621
94;6;1;9.483602752021852;0.9958136776141338;0.859607994556427
94;6;2;4.90766586899083;0.4228954171831312;0.859607994556427
95;6;1;9.49390847840355;0.995989037790391;0.8602399826049805
95;6;2;4.905679357443055;0.42323542120565705;0.8602399826049805
96;6;1;9.50338864578341;0.9961878773475661;0.8608440160751343
96;6;2;4.9056753207373065;0.42451750683662404;0.8608440160751343
97;6;1;9.513818820453984;0.9964101635729499;0.8613960146903992
97;6;2;4.905648411684643;0.4255749477424491;0.8613960146903992
98;6;1;9.525256551813538;0.9966529292474284;0.8621639609336853
98;6;2;4.9048819659715095;0.4258185751320802;0.8621639609336853
99;6;1;9.534496712708417;0.9969061588938999;0.8630279898643494
99;6;2;4.903587285985539;0.4274063491962634;0.8630279898643494
100;6;1;9.547258849851662;0.9971539848435675;0.8640320301055908
100;6;2;4.901552736571118;0.43249758214530054;0.8640320301055908
101;6;1;9.557108239190551;0.9973802223512145;0.8650279641151428
101;6;2;4.899578423693505;0.4375543098206922;0.8650279641151428
102;6;1;9.564723716353111;0.9974647691767515;0.8660639524459839
102;6;2;4.898015177911965;0.4403315742638503;0.8660639524459839
103;6;1;9.569682314024128;0.9975609843056503;0.8673319816589355
103;6;2;4.8974042928848345;0.44113876996660206;0.8673319816589355
104;6;1;9.57698506086313;0.9976685388214896;0.8685239553451538
104;6;2;4.8981610367568615;0.44192968561020596;0.8685239553451538
105;6;1;9.587730108358297;0.9977531769545287;0.8698199987411499
105;6;2;4.896499410784562;0.44075728651368085;0.8698199987411499
106;6;1;9.594245023523111;0.997827249155435;0.8714120388031006
106;6;2;4.897282060714741;0.44122469875611436;0.8714120388031006
107;6;1;9.597863860824866;0.9979008246714862;0.8730959892272949
107;6;2;4.899725991486036;0.44628657895484114;0.8730959892272949
108;6;1;9.59903337665449;0.9979739220908144;0.8751479983329773
108;6;2;4.9022886571768645;0.4472540415490496;0.8751479983329773
109;6;1;9.595847828969273;0.9959891026816123;0.87745201587677
109;6;2;4.905115349132972;0.4509478071880917;0.87745201587677
110;6;1;9.590118834917678;0.9968723229000886;0.8801119923591614
110;6;2;4.904041169045936;0.4544236957274732;0.8801119923591614
111;6;1;9.58814659902114;0.9930225795436343;0.8834480047225952
111;6;2;4.90813030436628;0.46112371330996904;0.8834480047225952
112;6;1;9.581087751673419;0.9889783899662419;0.886944055557251
112;6;2;4.91345688978193;0.46619729610532623;0.886944055557251
113;6;1;9.564970607304904;0.985018847004735;0.8906960487365723
113;6;2;4.917885107222119;0.4675967092849609;0.8906960487365723
114;6;1;9.5473792350496;0.9828291277581087;0.8947480320930481
114;6;2;4.921046528110584;0.4729219725106013;0.8947480320930481
115;6;1;9.528012579613602;0.9817353346038438;0.898859977722168
115;6;2;4.925397594143587;0.477926789388615;0.898859977722168
116;6;1;9.518765899974518;0.9835250221891343;0.9032559990882874
116;6;2;4.925858020969583;0.48914209789974095;0.9032559990882874
117;6;1;9.5043831371311;0.9800607923317592;0.9075839519500732
117;6;2;4.931448694181423;0.5037614834068167;0.9075839519500732
118;6;1;9.476963893751783;0.975000478992154;0.9121240377426147
118;6;2;4.938668573295488;0.517342130582886;0.9121240377426147
119;6;1;9.452577599273297;0.9724607996103245;0.9163800477981567
119;6;2;4.942812562254085;0.5256722671409504;0.9163800477981567
120;6;1;9.418236960990296;0.9658413228501921;0.9210279583930969
120;6;2;4.942901544251323;0.5364791970903848;0.9210279583930969
121;6;1;9.381845406237122;0.9580267120148136;0.925603985786438
121;6;2;4.939935056149464;0.550890585304117;0.925603985786438
122;6;1;9.3425089991408;0.9523510530245289;0.9302880167961121
122;6;2;4.940410820829861;0.5676627066749642;0.9302880167961121
123;6;1;9.315110038802572;0.9538093499697382;0.9346240162849426
123;6;2;4.959775915279203;0.5890305675196803;0.9346240162849426
124;6;1;9.293150321170867;0.951803296242737;0.938647985458374
124;6;2;4.967305301095041;0.6020562236873248;0.938647985458374
125;6;1;9.250565138260747;0.9455117374303157;0.9425280094146729
125;6;2;4.972343944580902;0.6087468809923644;0.9425280094146729
126;6;1;9.234563915628847;0.9417951244201213;0.946619987487793
126;6;2;4.971386613554298;0.6174038809708104;0.946619987487793
127;6;1;9.210381626561386;0.9388493344706852;0.9502919912338257
127;6;2;4.959853808638682;0.6255977193602629;0.9502919912338257
128;6;1;9.207675719913215;0.9452849288703256;0.9538559913635254
128;6;2;4.96370871604307;0.6436764626804257;0.9538559913635254
129;6;1;9.17356798864932;0.9429957933591275;0.9568960070610046
129;6;2;4.957219829793589;0.6537874547261406;0.9568960070610046
130;6;1;9.146754356753679;0.9416380981289798;0.9599639773368835
130;6;2;4.954981509899793;0.6670350886291434;0.9599639773368835
131;6;1;9.112073273823608;0.9438205719034869;0.9628079533576965
131;6;2;4.944275562904688;0.6807604265942349;0.9628079533576965
132;6;1;9.103538670897006;0.9465849549785368;0.965179979801178
132;6;2;4.935665351934604;0.6918380550402476;0.965179979801178
133;6;1;9.077222774717171;0.9447772070744982;0.9677000045776367
133;6;2;4.916124272359306;0.7083155908671568;0.9677000045776367
134;6;1;9.041923831592165;0.9467269926456048;0.9698320031166077
134;6;2;4.902755719681599;0.7190330989719254;0.9698320031166077
135;6;1;9.018982440611499;0.950102745228655;0.9720280170440674
135;6;2;4.898675947950451;0.7260159441602294;0.9720280170440674
136;6;1;9.020337514075496;0.9521979698345646;0.9740960001945496
136;6;2;4.893033209003057;0.7345560980526171;0.9740960001945496
137;6;1;9.004286930436649;0.9545755221079588;0.975727915763855
137;6;2;4.869988506838435;0.7474286656079885;0.975727915763855
138;6;1;8.994054417920331;0.9557521315921242;0.977116048336029
138;6;2;4.85099561223746;0.7568491541144198;0.977116048336029
139;6;1;8.986658216925349;0.9574021974750231;0.9784600138664246
139;6;2;4.838649692128649;0.7652487157663712;0.9784600138664246
140;6;1;8.984784012157963;0.9626423890827347;0.9796559810638428
140;6;2;4.82797396653525;0.7736124678465721;0.9796559810638428
141;6;1;8.970344290749953;0.9620859116653939;0.9808039665222168
141;6;2;4.813082403355073;0.7856510393503298;0.9808039665222168
142;6;1;8.971825835537754;0.9608331391536034;0.9817759990692139
142;6;2;4.794849082501975;0.7861986716643248;0.9817759990692139
143;6;1;8.974567260545758;0.9608514052692385;0.9826440215110779
143;6;2;4.783662180946772;0.7891631538002422;0.9826440215110779
144;6;1;8.966068901141352;0.9684188139952923;0.9836000204086304
144;6;2;4.768259773155613;0.7967202486843936;0.9836000204086304
145;6;1;8.946719317308688;0.9673979084553395;0.9842599630355835
145;6;2;4.753532561688472;0.8026445973674408;0.9842599630355835
146;6;1;8.958512748492243;0.9756463303305765;0.9848999977111816
146;6;2;4.74458771941353;0.8101009482025203;0.9848999977111816
147;6;1;8.953050187674503;0.9793229926387568;0.9854239821434021
147;6;2;4.718559647492535;0.8210661942688295;0.9854239821434021
148;6;1;8.940732796929861;0.9795813377381535;0.9858360290527344
148;6;2;4.706091903088636;0.826880106370087;0.9858360290527344
149;6;1;8.935637926522528;0.9825465358023671;0.9862079620361328
149;6;2;4.696141707169453;0.8298575517026459;0.9862079620361328
150;6;1;8.928197939748024;0.9841583076822964;0.9865279793739319
150;6;2;4.676201264180819;0.8324079045002337;0.9865279793739319
151;6;1;8.90893965482671;0.9814665618780012;0.9871479272842407
151;6;2;4.6619390449784746;0.8291025355126811;0.9871479272842407
152;6;1;8.910990778874744;0.9795682859364092;0.9874359369277954
152;6;2;4.648774562370265;0.8286274725048335;0.9874359369277954
153;6;1;8.91488806488097;0.9786084595409541;0.9879039525985718
153;6;2;4.632524078361978;0.8254762005693834;0.9879039525985718
154;6;1;8.915607333951048;0.9760260413954498;0.988152027130127
154;6;2;4.6103136796041575;0.8273758674818321;0.988152027130127
155;6;1;8.917060994793093;0.9726051896283003;0.9883039593696594
155;6;2;4.592298323359002;0.8329332753588883;0.9883039593696594
156;6;1;8.92117399453798;0.9725052907132437;0.9884159564971924
156;6;2;4.578194695123923;0.833922063690471;0.9884159564971924
157;6;1;8.922824577263434;0.9730127007565805;0.9885039329528809
157;6;2;4.570538991508724;0.8336380328318453;0.9885039329528809
158;6;1;8.925993471545691;0.9743203000814908;0.9885680079460144
158;6;2;4.5610448026147195;0.8334039791605692;0.9885680079460144
159;6;1;8.930095922045467;0.9765265077438556;0.9886199235916138
159;6;2;4.544171380990546;0.829248505384145;0.9886199235916138
160;6;1;8.933347636886179;0.9786498947368294;0.9884320497512817
160;6;2;4.526584734864872;0.8310892471758748;0.9884320497512817
161;6;1;8.933072796353812;0.9802747416534565;0.9884960055351257
161;6;2;4.511047873807746;0.8354858121102007;0.9884960055351257
162;6;1;8.933083904181757;0.9810710558486733;0.9885520339012146
162;6;2;4.492177781189137;0.8402259670773207;0.9885520339012146
163;6;1;8.934630271761506;0.9810009336246743;0.9886040091514587
163;6;2;4.472107886872108;0.8431141333654537;0.9886040091514587
164;6;1;8.936184993031503;0.9803912940873332;0.9886560440063477
164;6;2;4.456861745727496;0.844219149609633;0.9886560440063477
165;6;1;8.93529193577579;0.9795824707164869;0.9886639714241028
165;6;2;4.4470890298503125;0.8453127330002417;0.9886639714241028
166;6;1;8.931661552553464;0.9787759458797609;0.9886999726295471
166;6;2;4.437177629257384;0.8440798124777551;0.9886999726295471
167;6;1;8.927582843388034;0.9780892287841496;0.9890679717063904
167;6;2;4.427181154544819;0.8421573472962143;0.9890679717063904
168;6;1;8.924733595047826;0.9775948944021984;0.9891039729118347
168;6;2;4.417309017767784;0.8409822428904157;0.9891039729118347
169;6;1;8.924028741438601;0.97729861946857;0.9891240000724792
169;6;2;4.406972880946915;0.8407264923667723;0.9891240000724792
170;6;1;8.924372481270268;0.9771645849468342;0.9891359806060791
170;6;2;4.39656748701975;0.8406003833385736;0.9891359806060791
171;6;1;8.925329239982545;0.9771264822997914;0.9891480207443237
171;6;2;4.3860539185220775;0.8405266864123293;0.9891480207443237
172;6;1;8.92659297523696;0.9771363713637236;0.9891799688339233
172;6;2;4.374160621272201;0.8410179724578875;0.9891799688339233
173;6;1;8.927879150224495;0.9771712903389407;0.9891960024833679
173;6;2;4.361100522177942;0.8419060546529407;0.9891960024833679
174;6;1;8.929051915236677;0.9772256023907246;0.9891960620880127
174;6;2;4.347346922661016;0.8427792731962125;0.9891960620880127
175;6;1;8.93011826034402;0.9773007608208246;0.9892120361328125
175;6;2;4.33287908293741;0.8432246199720153;0.9892120361328125
176;6;1;8.931224205013457;0.9774028219678748;0.9892119765281677
176;6;2;4.318485621686637;0.8432004330167215;0.9892119765281677
177;6;1;8.932879841086404;0.977531820061845;0.9892200231552124
177;6;2;4.30452104201453;0.8427407078570486;0.9892200231552124
178;6;1;8.935056812101926;0.9776861202822644;0.9892319440841675
178;6;2;4.290906414081379;0.8420382321860869;0.9892319440841675
179;6;1;8.937456022748997;0.977862785277491;0.9892719984054565
179;6;2;4.277955006009826;0.841507447330514;0.9892719984054565
180;6;1;8.939914844619889;0.9780550020097714;0.989296019077301
180;6;2;4.26576698815904;0.8415180863422727;0.989296019077301
181;6;1;8.942243066633832;0.9782600035089928;0.9893119931221008
181;6;2;4.254150128926565;0.8419736012182426;0.9893119931221008
182;6;1;8.944424364659046;0.9784756626283126;0.9893319606781006
182;6;2;4.243167125881449;0.8423640199035889;0.9893319606781006
183;6;1;8.946499457718186;0.9787012004177562;0.9893559217453003
183;6;2;4.232843536830796;0.8424475784618259;0.9893559217453003
184;6;1;8.948511891028275;0.9789365660124929;0.9893479347229004
184;6;2;4.223032242359326;0.8424899267763593;0.9893479347229004
185;6;1;8.9505060316664;0.9791829691165645;0.9893640279769897
185;6;2;4.213575300589525;0.8427632818939008;0.9893640279769897
186;6;1;8.95251273889166;0.9794418132181342;0.989404022693634
186;6;2;4.204607988917381;0.8431850844434274;0.989404022693634
187;6;1;8.95452525110391;0.9797144062114036;0.9894079566001892
187;6;2;4.196207981602928;0.8436086125662712;0.9894079566001892
188;6;1;8.956471931582186;0.9800002283550207;0.9894199967384338
188;6;2;4.187922533284237;0.8439811212062072;0.9894199967384338
189;6;1;8.958274947944656;0.9802932115281031;0.9894239902496338
189;6;2;4.179226768702302;0.8442923914758405;0.9894239902496338
190;6;1;8.95987067530993;0.9805930065262274;0.9894319772720337
190;6;2;4.170236507040249;0.8444585739484127;0.9894319772720337
191;6;1;8.961182326425522;0.9808988736866304;0.9894400238990784
191;6;2;4.161207244944121;0.8444349332793157;0.9894400238990784
192;6;1;8.96214915117492;0.9812098473248128;0.9897519946098328
192;6;2;4.1522078098791155;0.8442172264530665;0.9897519946098328
193;6;1;8.9627852408175;0.9815214606476665;0.9897559881210327
193;6;2;4.143128647495081;0.8441873586438442;0.9897559881210327
194;6;1;8.963193960389031;0.981831750267169;0.9897760152816772
194;6;2;4.133802748707403;0.8444852738280382;0.9897760152816772
195;6;1;8.963464067716583;0.9821374475471458;0.9897719621658325
195;6;2;4.124344890344428;0.8448591869937614;0.9897719621658325
196;6;1;8.963646974793214;0.9824341122284928;0.9898079633712769
196;6;2;4.11496326339575;0.8451314341403764;0.9898079633712769
197;6;1;8.963773902235715;0.9827173183273317;0.9901279807090759
197;6;2;4.105701029179327;0.8452302215889773;0.9901279807090759
198;6;1;8.963867264500909;0.9829825816342854;0.990123987197876
198;6;2;4.0964895425228525;0.8451859041432686;0.990123987197876
199;6;1;8.963979183155498;0.9832258308675819;0.9901239275932312
199;6;2;4.087306742214225;0.8451428341987706;0.9901239275932312
200;6;1;8.96424128159348;0.9834431709041347;0.9901240468025208
200;6;2;4.078292074855579;0.8452233577845956;0.9901240468025208
201;6;1;8.96464773319871;0.9836317398710754;0.9901520013809204
201;6;2;4.069656527315384;0.8454479466798261;0.9901520013809204
202;6;1;8.965159969635526;0.9837896636022876;0.9901999235153198
202;6;2;4.061523916298104;0.8457742921958697;0.9901999235153198
203;6;1;8.965732896696153;0.9839167380873484;0.9901919960975647
203;6;2;4.053881140601419;0.8461220968277656;0.9901919960975647
204;6;1;8.966345285844195;0.9840142252819;0.9902079701423645
204;6;2;4.046618658673074;0.8464085610563066;0.9902079701423645
205;6;1;8.966993441449652;0.9840841311268314;0.9901919960975647
205;6;2;4.0395969809099235;0.8465863864373784;0.9901919960975647
206;6;1;8.967663763131178;0.9841287549900528;0.9901959896087646
206;6;2;4.032686836600137;0.8466597285055943;0.9901959896087646
207;6;1;8.968346352416148;0.9841503818184982;0.9901919364929199
207;6;2;4.025777998543656;0.846678601712683;0.9901919364929199
208;6;1;8.969026816986094;0.9841506688632009;0.990227997303009
208;6;2;4.018813155910792;0.8466992857298008;0.990227997303009
209;6;1;8.969673197942981;0.9841311488816942;0.9902440309524536
209;6;2;4.011781997696268;0.8467486771003481;0.9902440309524536
210;6;1;8.97021273991911;0.9840947497925967;0.9902399778366089
210;6;2;4.004643346802082;0.8468258161537143;0.9902399778366089
211;6;1;8.970644337258989;0.9840435495901438;0.9902479648590088
211;6;2;3.997450151184803;0.8469066383326611;0.9902479648590088
212;6;1;8.970981446321243;0.9839792403059917;0.9902439713478088
212;6;2;3.990198759918412;0.8469644813520905;0.9902439713478088
213;6;1;8.971282873368605;0.983906761769358;0.9902359843254089
213;6;2;3.982907207588235;0.8469870468342355;0.9902359843254089
214;6;1;8.971565228336647;0.9838283342126779;0.9902399778366089
214;6;2;3.975800138753081;0.8469727229508504;0.9902399778366089
215;6;1;8.971836674889747;0.9837459243855093;0.9902560114860535
215;6;2;3.9689525307783176;0.8469496036473148;0.9902560114860535
216;6;1;8.97209590805874;0.9836617406895662;0.9902880191802979
216;6;2;3.9624191227729315;0.846967356481259;0.9902880191802979
217;6;1;8.972331130701534;0.9835780355779171;0.9902880191802979
217;6;2;3.9561393803260896;0.8470669845680758;0.9902880191802979
218;6;1;8.972539117925077;0.9834969229296426;0.9902759790420532
218;6;2;3.9500274658940953;0.8472564875604478;0.9902759790420532
219;6;1;8.97272034948589;0.9834203504950203;0.9902839660644531
219;6;2;3.9439819837862857;0.8475007025421224;0.9902839660644531
220;6;1;8.97287893751096;0.9833500309753518;0.9902880191802979
220;6;2;3.937915855615922;0.8477323925337306;0.9902880191802979
221;6;1;8.97301971126845;0.9832870769442543;0.9902960062026978
221;6;2;3.9317786068372427;0.8478845874969103;0.9902960062026978
222;6;1;8.97315553862909;0.9832322687051125;0.9902920126914978
222;6;2;3.9255642895094383;0.847920923422457;0.9902920126914978
223;6;1;8.973295399922076;0.9831856378131896;0.9902920126914978
223;6;2;3.9193054566653247;0.8478489409060899;0.9902920126914978
224;6;1;8.973440398361259;0.9831469529099657;0.9902880191802979
224;6;2;3.9130451778240527;0.8477037883540568;0.9902880191802979
225;6;1;8.97359322328597;0.9831155165842596;0.9902999997138977
225;6;2;3.906869739045532;0.8476492839662884;0.9902999997138977
226;6;1;8.973844568958558;0.9830902263323473;0.9903080463409424
226;6;2;3.9009632718770697;0.8478310581079622;0.9903080463409424
227;6;1;8.974205617431199;0.9830701952259382;0.9903239607810974
227;6;2;3.8951526658140057;0.8481368098363831;0.9903239607810974
228;6;1;8.974660490097882;0.983054777155715;0.9903239607810974
228;6;2;3.889308796060599;0.8484799594888202;0.9903239607810974
229;6;1;8.975180526319892;0.9830436867154155;0.9903399348258972
229;6;2;3.883462770148122;0.8487800585417542;0.9903399348258972
230;6;1;8.975731787704476;0.9830367901240784;0.9903320074081421
230;6;2;3.8777128914477363;0.8489805987956442;0.9903320074081421
231;6;1;8.976285880627604;0.9830341336861821;0.9903479814529419
231;6;2;3.872157833306197;0.849061391384148;0.9903479814529419
232;6;1;8.976823216550898;0.9830357822701181;0.9903720021247864
232;6;2;3.866885615039906;0.8490342929864081;0.9903720021247864
233;6;1;8.977350018772754;0.983041938351974;0.9903720021247864
233;6;2;3.8619176386628493;0.8489221434852539;0.9903720021247864
234;6;1;8.977916155881864;0.983052627020669;0.9903720021247864
234;6;2;3.857175320187503;0.8487721277216549;0.9903720021247864
235;6;1;8.978526648390776;0.983067769217751;0.9903680086135864
235;6;2;3.8525865052447923;0.8486236120035748;0.9903680086135864
236;6;1;8.979143956456472;0.9830872049237556;0.9903559684753418
236;6;2;3.848054813208827;0.8484860566347212;0.9903559684753418
237;6;1;8.97975766949942;0.9831101734071552;0.9903600215911865
237;6;2;3.8434982755437272;0.8484390261586121;0.9903600215911865
238;6;1;8.980463333633068;0.9831357247988208;0.9903600215911865
238;6;2;3.8390561475209415;0.8486965755388809;0.9903600215911865
239;6;1;8.981238781293786;0.9831633091327205;0.9903720021247864
239;6;2;3.834471467209598;0.8490181438810058;0.9903720021247864
240;6;1;8.982038422377915;0.9831927446416664;0.9903919696807861
240;6;2;3.8296148437726485;0.8493736575627739;0.9903919696807861
241;6;1;8.983017197170138;0.9832242415192809;0.9904119968414307
241;6;2;3.824495103537317;0.8497521847193656;0.9904119968414307
242;6;1;8.984173425924794;0.9832582524104367;0.9904279708862305
242;6;2;3.8192107898192513;0.8500083915033976;0.9904279708862305
243;6;1;8.985398747428807;0.9832957421718937;0.9904400110244751
243;6;2;3.813932475619947;0.8500395409228485;0.9904400110244751
244;6;1;8.98662811790063;0.9833378314656009;0.9904399514198303
244;6;2;3.808870730592062;0.8498478788216106;0.9904399514198303
245;6;1;8.987775513405829;0.983382493137821;0.9904720187187195
245;6;2;3.8041495953214226;0.8494717733604018;0.9904720187187195
246;6;1;8.988748873728408;0.9834309601144255;0.99046790599823
246;6;2;3.7998466155252117;0.8489100264280207;0.99046790599823
247;6;1;8.98950718491341;0.9834841656261482;0.9904639720916748
247;6;2;3.79587689120065;0.8482000920164925;0.9904639720916748
248;6;1;8.990077453084268;0.9835424469623355;0.9904719591140747
248;6;2;3.7920731700691053;0.8475037722727352;0.9904719591140747
249;6;1;8.990524231917885;0.9836055507933494;0.9904839396476746
249;6;2;3.78839022535909;0.8471177294976187;0.9904839396476746
250;6;1;8.990916138375077;0.9836724802190204;0.9904760122299194
