epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
64;8;1;2.6197526717342274;0.7359710974830699;0.9732439517974854
64;8;2;0.690758731021607;0.5208952042566765;0.9732439517974854
65;8;1;2.6488669991389;0.7483301759070652;0.9754599332809448
65;8;2;0.7059311475915349;0.5424497757710334;0.9754599332809448
66;8;1;2.676393804448163;0.7598805450185915;0.9773440361022949
66;8;2;0.7202259748214557;0.5636470867736736;0.9773440361022949
67;8;1;2.7021762882876263;0.7705808262703406;0.9790159463882446
67;8;2;0.7336342117918615;0.5843587168421168;0.9790159463882446
68;8;1;2.7256350841582244;0.7802806568919293;0.9806879758834839
68;8;2;0.7460289672528841;0.6042085933503107;0.9806879758834839
69;8;1;2.7466556892361336;0.7890184068729884;0.9821920394897461
69;8;2;0.7573927804543279;0.6230003536827379;0.9821920394897461
70;8;1;2.765120459618543;0.7967886844010039;0.983691930770874
70;8;2;0.7677498400496596;0.6408554507280185;0.983691930770874
71;8;1;2.78115119571138;0.803687160309899;0.9849159717559814
71;8;2;0.7771325777761584;0.657754782665433;0.9849159717559814
72;8;1;2.794410942192863;0.8097270346673698;0.9860280156135559
72;8;2;0.7856422736065274;0.673549631322962;0.9860280156135559
73;8;1;2.8053117620463937;0.8149499352554799;0.9871439933776855
73;8;2;0.7933386452012896;0.6880623656999423;0.9871439933776855
74;8;1;2.8138141269697905;0.81942433876634;0.9880800247192383
74;8;2;0.8003099588981588;0.7013126028133494;0.9880800247192383
75;8;1;2.8201787626213104;0.823309348567096;0.9888039827346802
75;8;2;0.8067036779678394;0.7137380157650541;0.9888039827346802
76;8;1;2.824662867135941;0.8266064180970808;0.9894599914550781
76;8;2;0.8125222764030455;0.7252223745780327;0.9894599914550781
77;8;1;2.8275241901366375;0.8293818739389747;0.9900840520858765
77;8;2;0.8177742343947805;0.7356900665800007;0.9900840520858765
78;8;1;2.8293001926098356;0.8317384264874143;0.9906319975852966
78;8;2;0.8225149773700133;0.7452852354787205;0.9906319975852966
79;8;1;2.8302706710458496;0.8336604475261271;0.9910719394683838
79;8;2;0.8267758511864682;0.7538453709837777;0.9910719394683838
80;8;1;2.8304273367797226;0.8352268170872975;0.991487979888916
80;8;2;0.8305705970388129;0.7615307374459378;0.991487979888916
81;8;1;2.8300941110694704;0.8365101752744585;0.9917759895324707
81;8;2;0.8339106525320714;0.7683367384750114;0.9917759895324707
82;8;1;2.82947013425349;0.8375548488848069;0.9920440316200256
82;8;2;0.8368472343812408;0.7743227370824577;0.9920440316200256
83;8;1;2.8287730836151046;0.8383915248791142;0.9922440052032471
83;8;2;0.839420132823292;0.7794973325951475;0.9922440052032471
84;8;1;2.8281198597105894;0.8390676185875424;0.9924959540367126
84;8;2;0.8416669439105442;0.7839962362857513;0.9924959540367126
85;8;1;2.8276911879286266;0.8396153820733513;0.9925960302352905
85;8;2;0.8436186677244641;0.7878489112826355;0.9925960302352905
86;8;1;2.8274234147974093;0.8400668437473441;0.9927079677581787
86;8;2;0.8453246352686081;0.7912207117778667;0.9927079677581787
87;8;1;2.827332646451128;0.8404559176070523;0.9927240610122681
87;8;2;0.8468152505612481;0.7941674074706861;0.9927240610122681
88;8;1;2.827488660375052;0.8407889293309181;0.9927399754524231
88;8;2;0.8481053854960989;0.7967013020778688;0.9927399754524231
89;8;1;2.827930718295898;0.8410819580529789;0.992840051651001
89;8;2;0.849228143062442;0.7989027571641303;0.992840051651001
90;8;1;2.8285382482336763;0.841356310974298;0.9929519891738892
90;8;2;0.850215467782834;0.8008190812478835;0.9929519891738892
91;8;1;2.8293563886102477;0.8416087453924483;0.9929800033569336
91;8;2;0.8510889143146387;0.8024365555641318;0.9929800033569336
92;8;1;2.830340177908238;0.8418595790455343;0.9929680228233337
92;8;2;0.8518589875373863;0.8038258484505524;0.9929680228233337
93;8;1;2.8314977181639507;0.8421275285328176;0.9929720163345337
93;8;2;0.852540936454729;0.8050381427290733;0.9929720163345337
94;8;1;2.832782467572124;0.8424021570205198;0.9930079579353333
94;8;2;0.8531453506195859;0.8061224125476661;0.9930079579353333
95;8;1;2.8341534575353275;0.8426790794308617;0.9929919838905334
95;8;2;0.853679886338494;0.8070995487904598;0.9929919838905334
96;8;1;2.8356157329155844;0.8429707082857646;0.993008017539978
96;8;2;0.8541534701507356;0.8079725695574733;0.993008017539978
97;8;1;2.8371705086881733;0.8432831226327195;0.9930399656295776
97;8;2;0.8545749685648445;0.8087514938784619;0.9930399656295776
98;8;1;2.8388735543331833;0.8436150795507159;0.9930160045623779
98;8;2;0.8549513394948511;0.8094911484492034;0.9930160045623779
99;8;1;2.8407018207049535;0.8439679196330995;0.9929919838905334
99;8;2;0.8552850668605336;0.8101741003218075;0.9929919838905334
100;8;1;2.8426539578759047;0.8443415224259545;0.9930160045623779
100;8;2;0.8555767249841271;0.810813334009758;0.9930160045623779
101;8;1;2.844769159348297;0.8447391777366895;0.9930360317230225
101;8;2;0.8558298575881391;0.8114353278478019;0.9930360317230225
102;8;1;2.847139486565136;0.8451675084254207;0.9930360317230225
102;8;2;0.85604656723571;0.8120540602684273;0.9930360317230225
103;8;1;2.849700069444409;0.8456221791057614;0.9930480718612671
103;8;2;0.8562261490146448;0.8126623608837571;0.9930480718612671
104;8;1;2.85241704720887;0.8460976939170528;0.9930679798126221
104;8;2;0.8563802730746983;0.8132527450406101;0.9930679798126221
105;8;1;2.8552697893467505;0.8465890951018614;0.9930920600891113
105;8;2;0.85650712524345;0.8138247352981569;0.9930920600891113
106;8;1;2.8582286335773737;0.8470913086020881;0.9931039810180664
106;8;2;0.8566093278489613;0.8143788575166605;0.9931039810180664
107;8;1;2.8612560044463025;0.8475989386708469;0.9931399822235107
107;8;2;0.8566922287122363;0.8149195308386488;0.9931399822235107
108;8;1;2.8643231883752494;0.8481039225427331;0.9931480288505554
108;8;2;0.8567585873278369;0.8154275112403259;0.9931480288505554
109;8;1;2.8673399447370738;0.8485932293047639;0.9931600093841553
109;8;2;0.8568139378930575;0.8158924653851342;0.9931600093841553
110;8;1;2.8702659526699104;0.8490640810208722;0.9931719303131104
110;8;2;0.8568676532001491;0.8163582740764888;0.9931719303131104
111;8;1;2.873055500668122;0.8495148269436796;0.9931760430335999
111;8;2;0.8569241872282469;0.816815959738817;0.9931760430335999
112;8;1;2.875747353685173;0.849950956754892;0.993179976940155
112;8;2;0.8569806821941073;0.8172554629616229;0.993179976940155
113;8;1;2.878364829059681;0.850373632832205;0.9931960105895996
113;8;2;0.8570348775375998;0.817678923134094;0.9931960105895996
114;8;1;2.880945268319229;0.8507866119038189;0.993243932723999
114;8;2;0.857084576535581;0.8180841745710994;0.993243932723999
115;8;1;2.8834934161830423;0.8511886109367386;0.9932439923286438
115;8;2;0.8571318428642687;0.8184679155157001;0.9932439923286438
116;8;1;2.8860316923000777;0.8515827477450901;0.9932479858398438
116;8;2;0.8571712515022858;0.8188319488707811;0.9932479858398438
117;8;1;2.888584028558373;0.851970971618866;0.9932759404182434
117;8;2;0.8572001651664787;0.8191772447800437;0.9932759404182434
118;8;1;2.891166515682751;0.8523546585293347;0.9933039546012878
118;8;2;0.8572159125255558;0.8195054238172623;0.9933039546012878
119;8;1;2.8938114042911938;0.852737154008568;0.9933120012283325
119;8;2;0.8572159463475761;0.8198179078368087;0.9933120012283325
120;8;1;2.8965461528782894;0.8531221674073963;0.9933239817619324
120;8;2;0.857196519478818;0.8201191606026345;0.9933239817619324
121;8;1;2.8993576765696445;0.853508417935184;0.9933279752731323
121;8;2;0.8571636424064277;0.820413588470378;0.9933279752731323
122;8;1;2.9023063054533136;0.8539045045613111;0.9933480024337769
122;8;2;0.8571141910674331;0.8207206452328218;0.9933480024337769
123;8;1;2.9053350948158236;0.8543040955105774;0.9933599829673767
123;8;2;0.8570521004180889;0.8210182851215387;0.9933599829673767
124;8;1;2.9084176911478337;0.8547046219045462;0.9933840036392212
124;8;2;0.856979131515534;0.8213047770057149;0.9933840036392212
125;8;1;2.911528246037922;0.8551019010852943;0.993399977684021
125;8;2;0.8568984192195683;0.8215793791551389;0.993399977684021
126;8;1;2.914648804275306;0.8554917495981859;0.9934120178222656
126;8;2;0.8568184916901198;0.8218242085145475;0.9934120178222656
127;8;1;2.91768810980644;0.8558687106337793;0.9934360384941101
127;8;2;0.8567420549641489;0.8220501822289122;0.9934360384941101
128;8;1;2.9206252729536524;0.8562314356570149;0.9934599995613098
128;8;2;0.8566712394745681;0.8222591424202986;0.9934599995613098
129;8;1;2.923441664450837;0.856578204263258;0.9934399724006653
129;8;2;0.8566079680312093;0.8224521377423577;0.9934399724006653
130;8;1;2.9261426040852117;0.8569112516241395;0.9934479594230652
130;8;2;0.856550566803937;0.8226317079494235;0.9934479594230652
131;8;1;2.928744669509256;0.8572321172822367;0.9934439659118652
131;8;2;0.8564977195949461;0.8228002431116604;0.9934439659118652
132;8;1;2.931251846316733;0.8575408645640893;0.9934400320053101
132;8;2;0.8564482507268927;0.8229613041222528;0.9934400320053101
133;8;1;2.9336756500515655;0.8578383227097683;0.9934520125389099
133;8;2;0.8564021260035917;0.8231111707603883;0.9934520125389099
134;8;1;2.9360494912658384;0.858127926814078;0.9934599995613098
134;8;2;0.8563552756780937;0.8232523710272415;0.9934599995613098
135;8;1;2.9383995959038804;0.8584121490280455;0.9934560060501099
135;8;2;0.8563044002195981;0.8233867042981945;0.9934560060501099
136;8;1;2.9407615722812013;0.8586938902781318;0.9934599995613098
136;8;2;0.8562450708806713;0.8235176926565603;0.9934599995613098
137;8;1;2.943151426348861;0.85897443466484;0.9934839606285095
137;8;2;0.8561756508924812;0.8236461003824689;0.9934839606285095
138;8;1;2.945577664729275;0.8592544444204968;0.9934999942779541
138;8;2;0.8560953127728155;0.8237723665519096;0.9934999942779541
139;8;1;2.9480462162794794;0.8595343184829249;0.9935040473937988
139;8;2;0.8560040380993799;0.8238965054032735;0.9935040473937988
140;8;1;2.950559779062891;0.8598141609865715;0.9935040473937988
140;8;2;0.8559020014556233;0.8240180317247601;0.9935040473937988
141;8;1;2.953108885193499;0.860093432602375;0.9935080409049988
141;8;2;0.8557906282311274;0.8241363053173736;0.9935080409049988
142;8;1;2.9556832232242978;0.8603716334355838;0.9935240149497986
142;8;2;0.8556717773461775;0.8242517526562341;0.9935240149497986
143;8;1;2.95824485042834;0.8606466986100934;0.9935359358787537
143;8;2;0.8555507306635122;0.8243669620339793;0.9935359358787537
144;8;1;2.960784484912087;0.8609176557217946;0.9935400485992432
144;8;2;0.8554292645180177;0.8244774942170787;0.9935400485992432
145;8;1;2.963295808344633;0.8611876593690053;0.9935359954833984
145;8;2;0.8553069837705631;0.8245955880302164;0.9935359954833984
146;8;1;2.9658376374094844;0.8614581123062772;0.9935400485992432
146;8;2;0.8551800454154888;0.8247076327074896;0.9935400485992432
147;8;1;2.9683416949390207;0.8617205682060742;0.9935320019721985
147;8;2;0.855054475782415;0.8248038258831667;0.9935320019721985
148;8;1;2.9707997347412247;0.8619779217166015;0.9935359954833984
148;8;2;0.8549341842497242;0.824893742891004;0.9935359954833984
149;8;1;2.973203337478839;0.862229597843027;0.9935600161552429
149;8;2;0.854819944258808;0.824977400475296;0.9935600161552429
150;8;1;2.975552431322434;0.8624757588815568;0.9935640096664429
150;8;2;0.8547117322219493;0.8250552208467286;0.9935640096664429
151;8;1;2.9778458767997513;0.8627164140537968;0.9935600161552429
151;8;2;0.8546095556854396;0.8251272818926597;0.9935600161552429
152;8;1;2.9800932817934402;0.862952265114858;0.9935799837112427
152;8;2;0.854512463810843;0.8251944908315757;0.9935799837112427
153;8;1;2.982304333164743;0.8631840476827866;0.9935799241065979
153;8;2;0.8544191757437876;0.8252576067118581;0.9935799241065979
154;8;1;2.9844848533007085;0.863412506495753;0.9935719966888428
154;8;2;0.8543282693766063;0.8253174123624387;0.9935719966888428
155;8;1;2.9866440437229373;0.8636383307293152;0.9935760498046875
155;8;2;0.8542384248577803;0.8253745549205133;0.9935760498046875
156;8;1;2.9887869824983255;0.8638620331561992;0.9935759902000427
156;8;2;0.8541486559770095;0.8254298498668199;0.9935759902000427
157;8;1;2.990921580859918;0.8640842352780882;0.9935799837112427
157;8;2;0.8540578797823035;0.8254839345793176;0.9935799837112427
158;8;1;2.9930443087457608;0.8643049065142363;0.9935919642448425
158;8;2;0.853966216952369;0.8255375308726326;0.9935919642448425
159;8;1;2.9951605651105817;0.8645244052192183;0.9936079978942871
159;8;2;0.853872775708074;0.8255911573668778;0.9936079978942871
160;8;1;2.997276332022345;0.8647430309879764;0.9936120510101318
160;8;2;0.8537772257703837;0.8256451817033147;0.9936120510101318
161;8;1;2.999385946254847;0.8649607299586335;0.9936119914054871
161;8;2;0.8536798665480907;0.8256998005593754;0.9936119914054871
162;8;1;3.001488330239978;0.865177455211926;0.9936200380325317
162;8;2;0.853580837723998;0.825754929209986;0.9936200380325317
163;8;1;3.003581886618643;0.8653930283195006;0.9936120510101318
163;8;2;0.8534803848964332;0.8258104573182516;0.9936120510101318
164;8;1;3.0056602166404343;0.8656068789251725;0.9936279654502869
164;8;2;0.8533789600163744;0.82586618092207;0.9936279654502869
165;8;1;3.007719916685114;0.8658183065296063;0.9936479926109314
165;8;2;0.8532777637395319;0.8259205412724305;0.9936479926109314
166;8;1;3.0097262907321363;0.8660240509804329;0.9936479926109314
166;8;2;0.8531817302897484;0.8259689848351123;0.9936479926109314
167;8;1;3.0116804014088756;0.8662252140866191;0.9936519861221313
167;8;2;0.8530895909984741;0.8260136496885332;0.9936519861221313
168;8;1;3.013588207275822;0.8664221958956604;0.9936519861221313
168;8;2;0.8530007327882696;0.8260549629950725;0.9936519861221313
169;8;1;3.0154530360197542;0.8666153523181421;0.993664026260376
169;8;2;0.8529145341244035;0.8260933240027257;0.993664026260376
170;8;1;3.0172824912337535;0.8668052877456653;0.993664026260376
170;8;2;0.8528300141466942;0.8261292822145502;0.993664026260376
171;8;1;3.0190831616178704;0.8669925174579651;0.9936559796333313
171;8;2;0.8527463222422649;0.8261633324491736;0.9936559796333313
172;8;1;3.020865502026989;0.8671777275633359;0.9936599731445312
172;8;2;0.8526621426414946;0.8261958826989122;0.9936599731445312
173;8;1;3.022639507833203;0.8673617378128708;0.9936599731445312
173;8;2;0.8525766569177662;0.8262275310317568;0.9936599731445312
174;8;1;3.0244097962102474;0.8675448458509079;0.9936599731445312
174;8;2;0.8524894675731745;0.8262584907515479;0.9936599731445312
175;8;1;3.026120232407778;0.8677227081382963;0.9936600923538208
175;8;2;0.8524063496750411;0.8262848777100191;0.9936600923538208
176;8;1;3.02777940951312;0.8678964541545036;0.993664026260376
176;8;2;0.8523245649983111;0.8263101552463652;0.993664026260376
177;8;1;3.029398453539212;0.8680662146320197;0.993675947189331
177;8;2;0.8522428616773494;0.826335172266645;0.993675947189331
178;8;1;3.0309661338096667;0.868231013935562;0.9936879873275757
178;8;2;0.8521624340506364;0.8263604299398803;0.9936879873275757
179;8;1;3.032520567000997;0.8683898880268008;0.9937000274658203
179;8;2;0.8520823990691797;0.8263790031573617;0.9937000274658203
180;8;1;3.034071497340231;0.8685465358302784;0.9936999678611755
180;8;2;0.851997580080617;0.8263959337689597;0.9936999678611755
181;8;1;3.0356112993034996;0.8687009183136112;0.9936959743499756
181;8;2;0.8519096470045844;0.8264114127990116;0.9936959743499756
182;8;1;3.0371429648002217;0.8688535504897148;0.9936999678611755
182;8;2;0.8518184274640794;0.8264255994255029;0.9936999678611755
183;8;1;3.0386687466694475;0.8690047035796453;0.9936959743499756
183;8;2;0.8517240128435748;0.8264385105512617;0.9936959743499756
184;8;1;3.0401946437111236;0.8691547308463621;0.9936999678611755
184;8;2;0.851625907848107;0.8264507491616678;0.9936999678611755
185;8;1;3.0417176717567687;0.8693034804439921;0.9937160015106201
185;8;2;0.8515250003084383;0.8264621489706191;0.9937160015106201
186;8;1;3.0432327744856273;0.8694508003521162;0.99372398853302
186;8;2;0.8514221933856863;0.8264725426015017;0.99372398853302
187;8;1;3.0447308001682423;0.8695963258704591;0.99372398853302
187;8;2;0.8513189446254721;0.8264818017260185;0.99372398853302
188;8;1;3.0462077732351345;0.8697397750859099;0.9937199950218201
188;8;2;0.851216198288155;0.8264898252652856;0.9937199950218201
189;8;1;3.0476522471695193;0.8698807624811808;0.99372798204422
189;8;2;0.8511154447720362;0.8264967970236199;0.99372798204422
190;8;1;3.049059210719913;0.8700191829351593;0.99372398853302
190;8;2;0.8510175926043562;0.8265027869280034;0.99372398853302
191;8;1;3.0504294651450667;0.8701549662606376;0.9937360286712646
191;8;2;0.850923190776534;0.8265078552442677;0.9937360286712646
192;8;1;3.051753259464391;0.8702876746886299;0.9937559366226196
192;8;2;0.8508337406623552;0.8265121319432625;0.9937559366226196
193;8;1;3.053031412265307;0.870418154071934;0.9937559366226196
193;8;2;0.8507494143567849;0.8265190573046136;0.9937559366226196
194;8;1;3.0542391827246007;0.8705460244574559;0.9937639832496643
194;8;2;0.8506745001114242;0.8265310978845242;0.9937639832496643
195;8;1;3.055386981627864;0.8706711510809741;0.9937520027160645
195;8;2;0.8506072097860562;0.8265449068805252;0.9937520027160645
196;8;1;3.056485942544939;0.870794088530493;0.9937399625778198
196;8;2;0.8505459913457702;0.8265603624087663;0.9937399625778198
197;8;1;3.057547724676378;0.8709153942368848;0.9937480092048645
197;8;2;0.8504891407952804;0.8265773505548667;0.9937480092048645
198;8;1;3.058583632811288;0.8710355946595194;0.9937520027160645
198;8;2;0.8504349550328592;0.8265957565419959;0.9937520027160645
199;8;1;3.0596028053826796;0.8711549832460259;0.9937679767608643
199;8;2;0.8503819061614601;0.8266154424871943;0.9937679767608643
0;9;1;1.7788191889080864;0.3884762110702008;0.43883201479911804
0;9;2;0.03477162083697882;0.0018135414584790066;0.43883201479911804
1;9;1;1.7844706975004456;0.3921417416234526;0.44269996881484985
1;9;2;0.03436364380472012;0.001709598474613383;0.44269996881484985
2;9;1;1.794484335608965;0.39908433268018284;0.45073598623275757
2;9;2;0.03354673664688357;0.0015154618262827046;0.45073598623275757
3;9;1;1.806820921782561;0.40863777538639556;0.4627760052680969
3;9;2;0.03229936586384552;0.0012494819102467636;0.4627760052680969
4;9;1;1.8195870726517356;0.4196604886280285;0.4771280288696289
4;9;2;0.030651459267898806;0.000943399226112307;0.4771280288696289
5;9;1;1.830267201067006;0.43101149137374495;0.4909839928150177
5;9;2;0.028667582511513023;0.0006375645031370114;0.4909839928150177
6;9;1;1.8356976346314222;0.43980958633533207;0.5027920007705688
6;9;2;0.026414849137678775;0.0003785074349119122;0.5027920007705688
7;9;1;1.832626143934648;0.4431923883336045;0.5135160088539124
7;9;2;0.02391856688968952;0.00019490913622427497;0.5135160088539124
8;9;1;1.821511962056497;0.44180171808805435;0.5246759653091431
8;9;2;0.021323171626873805;9.31552115805423e-05;0.5246759653091431
9;9;1;1.8030815855554603;0.43615639536217976;0.5388659834861755
9;9;2;0.018750727163486358;7.202335696060436e-05;0.5388659834861755
10;9;1;1.777231988863653;0.4266458084868664;0.5550839900970459
10;9;2;0.01626514016563263;0.00012327066060524583;0.5550839900970459
11;9;1;1.7476280436351312;0.4152566691149696;0.5739200115203857
11;9;2;0.014073002576335591;0.0002427567869993652;0.5739200115203857
12;9;1;1.7170468095422973;0.4034197549167212;0.5964080095291138
12;9;2;0.012324623922767675;0.00043370897023548016;0.5964080095291138
13;9;1;1.6881040929589841;0.39212997168198527;0.6204119920730591
13;9;2;0.011160929096760919;0.000706640625508792;0.6204119920730591
14;9;1;1.6624740889118252;0.3819733371414944;0.6403039693832397
14;9;2;0.010683664603461818;0.001075544609125234;0.6403039693832397
15;9;1;1.640687869864259;0.37321464331427223;0.6568360328674316
15;9;2;0.010966865801277148;0.0015533021814994052;0.6568360328674316
16;9;1;1.6230174251526983;0.36598557945303045;0.670058012008667
16;9;2;0.01207769925190827;0.0021521304414868214;0.670058012008667
17;9;1;1.6094715817755345;0.3603477464644649;0.7017320394515991
17;9;2;0.014064515895278129;0.0028831534969127603;0.7017320394515991
18;9;1;1.5997962520816178;0.35628660290126346;0.728380024433136
18;9;2;0.01694293042122852;0.0037583377761502557;0.728380024433136
19;9;1;1.59366295689344;0.3537420377852769;0.7521419525146484
19;9;2;0.020701587315543613;0.004793039769031893;0.7521419525146484
20;9;1;1.5906627552967343;0.3525600670603519;0.7661900520324707
20;9;2;0.025306942165073343;0.006004003784702727;0.7661900520324707
21;9;1;1.5904453721037581;0.3525599764110072;0.7742359638214111
21;9;2;0.03073280280056534;0.007411867973638353;0.7742359638214111
22;9;1;1.592403536196668;0.35359476187236183;0.7803040146827698
22;9;2;0.0369263726382103;0.009049204631880914;0.7803040146827698
23;9;1;1.5961197920687673;0.3554139752420291;0.7857959866523743
23;9;2;0.04383225391741763;0.010930383304634805;0.7857959866523743
24;9;1;1.6014456501468732;0.3579088050288797;0.7909400463104248
24;9;2;0.05144242075957073;0.013075624551791398;0.7909400463104248
25;9;1;1.6085666762098714;0.36102516561078546;0.7967140078544617
25;9;2;0.059800374314996185;0.015515261394373536;0.7967140078544617
26;9;1;1.6173576066647226;0.36468953767617673;0.8027440309524536
26;9;2;0.0688742248267511;0.018259767735407717;0.8027440309524536
27;9;1;1.6279608069480087;0.36887322000522205;0.8082659840583801
27;9;2;0.07870435024179567;0.02130759551029543;0.8082659840583801
28;9;1;1.6406784173393165;0.3735750422926305;0.8121179938316345
28;9;2;0.08939972762023918;0.024643262391501275;0.8121179938316345
29;9;1;1.6558115240287186;0.3788367758390676;0.8145999908447266
29;9;2;0.10113279823046883;0.028300754693322605;0.8145999908447266
30;9;1;1.6735843456310673;0.3847284664434215;0.8158760070800781
30;9;2;0.11406865803074684;0.032324680240292725;0.8158760070800781
31;9;1;1.69420888622219;0.3912943710502953;0.8152159452438354
31;9;2;0.12849501233291627;0.036758920324599376;0.8152159452438354
32;9;1;1.7179004421218687;0.39861812982884814;0.8148639798164368
32;9;2;0.14466704207670245;0.04170153335465546;0.8148639798164368
33;9;1;1.7445667250461605;0.4067328031205545;0.8140279650688171
33;9;2;0.16265903458009667;0.047217856645225015;0.8140279650688171
34;9;1;1.7737362888725299;0.4155669462677761;0.813152015209198
34;9;2;0.18235131795917003;0.05330225063379598;0.813152015209198
35;9;1;1.804765128936498;0.42506074655543;0.8120200634002686
35;9;2;0.20344146448964717;0.059924416955667054;0.8120200634002686
36;9;1;1.837085189803481;0.4351960265794591;0.8116999864578247
36;9;2;0.22551070861597977;0.06703420454471756;0.8116999864578247
37;9;1;1.869969019598022;0.44596004921021815;0.8120160102844238
37;9;2;0.24797251635109063;0.07455772507323807;0.8120160102844238
38;9;1;1.902775987276837;0.45736873295708214;0.8133760094642639
38;9;2;0.2701973430901834;0.08244639131176644;0.8133760094642639
39;9;1;1.9349884857817714;0.4694722186976229;0.8159959316253662
39;9;2;0.29159465664678086;0.09067870874379177;0.8159959316253662
40;9;1;1.966344399968182;0.48231438437906393;0.8200640082359314
40;9;2;0.31172987484991865;0.09925796712892908;0.8200640082359314
41;9;1;1.9965756708568285;0.49594378361195823;0.8259960412979126
41;9;2;0.33025571554633015;0.10826749128375979;0.8259960412979126
42;9;1;2.026065423429353;0.5104112772475616;0.8336880207061768
42;9;2;0.3470943801702131;0.1177650396393066;0.8336880207061768
43;9;1;2.055533194135971;0.5257497043194913;0.842676043510437
43;9;2;0.3624602024950878;0.12783186138889152;0.842676043510437
44;9;1;2.0857373123041767;0.5419255986784998;0.8524119853973389
44;9;2;0.37652596432580676;0.13855462965076593;0.8524119853973389
45;9;1;2.1174313508294746;0.5588697275922708;0.8625760078430176
45;9;2;0.38950665148982067;0.1500708821695154;0.8625760078430176
46;9;1;2.1510942056226448;0.5764161376960641;0.8734879493713379
46;9;2;0.4016769845832786;0.16248150647700987;0.8734879493713379
47;9;1;2.1871805038898913;0.5943555493935126;0.884984016418457
47;9;2;0.4132411525264097;0.17581641606499337;0.884984016418457
48;9;1;2.225918976404299;0.6124375602494805;0.8964120149612427
48;9;2;0.4244662362373106;0.19008798444914585;0.8964120149612427
49;9;1;2.2678785681179514;0.6304639590501947;0.908079981803894
49;9;2;0.43580659682520917;0.20543437634966993;0.908079981803894
50;9;1;2.312494393885963;0.6481802516600124;0.918895959854126
50;9;2;0.4475761762805355;0.22192320196664017;0.918895959854126
51;9;1;2.358889755464981;0.6653682089534506;0.9280799627304077
51;9;2;0.4600466673720647;0.23945360061577045;0.9280799627304077
52;9;1;2.4055836551181464;0.6817828865002546;0.9364240169525146
52;9;2;0.47340779846851255;0.25797712281567914;0.9364240169525146
53;9;1;2.4514925455845766;0.6971425373872895;0.9432040452957153
53;9;2;0.4877875559455447;0.2773798477645852;0.9432040452957153
54;9;1;2.4958058572329995;0.7112728747824693;0.9490000009536743
54;9;2;0.5030818400668651;0.29744796985872674;0.9490000009536743
55;9;1;2.5381899250086266;0.7240975851680227;0.9540879726409912
55;9;2;0.5192902356203049;0.31815935244076987;0.9540879726409912
56;9;1;2.5785944212512173;0.7355514721381995;0.9583160281181335
56;9;2;0.536398843021693;0.3392537852251403;0.9583160281181335
57;9;1;2.6165974176203095;0.7457520381959336;0.9620399475097656
57;9;2;0.5542710273610334;0.360388677331848;0.9620399475097656
58;9;1;2.6521364516848194;0.7548374528050258;0.9652199745178223
58;9;2;0.5729699126967223;0.38170144547538953;0.9652199745178223
59;9;1;2.685374634323152;0.763108260499912;0.9679800271987915
59;9;2;0.5924133062048507;0.4031073928565241;0.9679800271987915
60;9;1;2.716581561096915;0.77073240176163;0.9702360033988953
60;9;2;0.6124614888566504;0.42471844489391264;0.9702360033988953
61;9;1;2.7459895740046316;0.7777722834781576;0.9721360206604004
61;9;2;0.6327961015500261;0.4462481344516986;0.9721360206604004
62;9;1;2.7738429598150804;0.7842157306456166;0.973688006401062
62;9;2;0.6532081606032991;0.46769187480651186;0.973688006401062
63;9;1;2.799913703223785;0.790089141812661;0.9751880168914795
63;9;2;0.6732758360690809;0.4889584610000411;0.9751880168914795
64;9;1;2.824563484837519;0.7954680430452881;0.9765479564666748
64;9;2;0.6926482307125716;0.5098077207164488;0.9765479564666748
65;9;1;2.8477386615350975;0.8003854871425095;0.9777359962463379
65;9;2;0.7111136140228378;0.5301709823748584;0.9777359962463379
66;9;1;2.869500619102025;0.804831621450305;0.9787399768829346
66;9;2;0.7284293704798315;0.5499351925653752;0.9787399768829346
67;9;1;2.88963756139117;0.8087806883608161;0.9797799587249756
67;9;2;0.744442937681925;0.5691336105216355;0.9797799587249756
68;9;1;2.908078912342715;0.812308988544989;0.9808120131492615
68;9;2;0.7592351053463577;0.5879599225332075;0.9808120131492615
69;9;1;2.924859349186499;0.8154848699120437;0.9818999767303467
69;9;2;0.7726386633703592;0.6062765403912324;0.9818999767303467
70;9;1;2.940008306815321;0.8183407704229815;0.9828360080718994
70;9;2;0.784693315370478;0.6239812789532599;0.9828360080718994
71;9;1;2.9535535607999144;0.8209346855407613;0.9837920069694519
71;9;2;0.7954541640330515;0.6410659053544681;0.9837920069694519
72;9;1;2.9655743328484956;0.8232959425628307;0.9848000407218933
72;9;2;0.8049722029937989;0.6574374652170236;0.9848000407218933
73;9;1;2.9761028649254135;0.825462413410986;0.9856879711151123
73;9;2;0.813366735251712;0.6730581443553426;0.9856879711151123
74;9;1;2.985340419836578;0.8274915863506254;0.9866200685501099
74;9;2;0.8207613293305307;0.6880356648606415;0.9866200685501099
75;9;1;2.993384551489101;0.8293832482477683;0.9873359799385071
75;9;2;0.827227825727189;0.7021807007658287;0.9873359799385071
76;9;1;3.0004581990286665;0.8311550401988406;0.988040030002594
76;9;2;0.8328399084195315;0.7154626303629397;0.988040030002594
77;9;1;3.0067529178689956;0.8328197820557197;0.9887599945068359
77;9;2;0.8376793223687589;0.7278181689839889;0.9887599945068359
78;9;1;3.0124415636209703;0.8343951296158458;0.9895119667053223
