epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
197;7;1;1.6773411532540319;0.6797268938099972;0.9946560263633728
197;7;2;0.2875079831470977;0.5196701715905547;0.9946560263633728
198;7;1;1.677550175365516;0.6798330563225576;0.9946560263633728
198;7;2;0.28756495616363686;0.5198565174077721;0.9946560263633728
199;7;1;1.6777564476133273;0.6799379942060364;0.994655966758728
199;7;2;0.28762198738417544;0.5200398695017991;0.994655966758728
0;8;1;0.6083115391328988;0.09802561538754295;0.49093198776245117
0;8;2;0.0014882277247680875;9.796568967157526e-07;0.49093198776245117
1;8;1;0.6082006959421573;0.09796275437701096;0.4915880262851715
1;8;2;0.001522021067235535;8.168355083437717e-07;0.4915880262851715
2;8;1;0.607998242341921;0.0978470645035383;0.4925920069217682
2;8;2;0.0015867512652660842;6.73974155152024e-07;0.4925920069217682
3;8;1;0.6077246371225344;0.09768987362672643;0.4941079914569855
3;8;2;0.0016801424186358993;8.400832682831094e-07;0.4941079914569855
4;8;1;0.6074062796264004;0.09750485564902833;0.49563801288604736
4;8;2;0.001800002154537239;1.651608412478467e-06;0.49563801288604736
5;8;1;0.6070597786461684;0.09730396865382174;0.49694401025772095
5;8;2;0.0019438420852400107;3.4407072397879546e-06;0.49694401025772095
6;8;1;0.6067014266664694;0.0970995104971002;0.4983159899711609
6;8;2;0.0021088517470611023;6.508077612821239e-06;0.4983159899711609
7;8;1;0.6063167225122523;0.0968820339060863;0.49948397278785706
7;8;2;0.002293562348440137;1.1191318060710387e-05;0.49948397278785706
8;8;1;0.6059071810562404;0.09665631887348791;0.5009999871253967
8;8;2;0.002496562778590672;1.7835409241495626e-05;0.5009999871253967
9;8;1;0.6054689214469304;0.09642772589979876;0.5020880103111267
9;8;2;0.0027157101061003885;2.676087800224103e-05;0.5020880103111267
10;8;1;0.6049956888302477;0.0962042765031903;0.5030879974365234
10;8;2;0.0029506293491445845;3.842494585959422e-05;0.5030879974365234
11;8;1;0.6044651169060717;0.09598135136643338;0.5043720006942749
11;8;2;0.003201297062397579;5.336373783793036e-05;0.5043720006942749
12;8;1;0.6038086379056615;0.09573954733657031;0.5057839751243591
12;8;2;0.0034681996443293173;7.23318956417085e-05;0.5057839751243591
13;8;1;0.6030408526262852;0.09549325777177486;0.5078999996185303
13;8;2;0.003753053084862401;9.616979008608695e-05;0.5078999996185303
14;8;1;0.6021674668451693;0.0952578240155666;0.5099760293960571
14;8;2;0.004059577090280264;0.00012592684479106886;0.5099760293960571
15;8;1;0.6011798169285401;0.09504152877636463;0.5121999979019165
15;8;2;0.004391858335103027;0.00016299120607898843;0.5121999979019165
16;8;1;0.600072082805494;0.09485927894483348;0.5149279832839966
16;8;2;0.004755068060877665;0.0002090080549363993;0.5149279832839966
17;8;1;0.5988202344633038;0.09473011258186403;0.5178320407867432
17;8;2;0.005154620466964133;0.0002656046832660852;0.5178320407867432
18;8;1;0.597451920001201;0.09468007320184979;0.5215359926223755
18;8;2;0.005597869324486915;0.000335241375146067;0.5215359926223755
19;8;1;0.5959444991320391;0.0947200827876955;0.5257480144500732
19;8;2;0.006093372055275381;0.0004195338065329235;0.5257480144500732
20;8;1;0.5944054821417382;0.09487418282987425;0.5302640199661255
20;8;2;0.006650308800603799;0.0005213613763743741;0.5302640199661255
21;8;1;0.5928887344637772;0.09516036507594094;0.5349319577217102
21;8;2;0.007279051949349302;0.0006439078209030669;0.5349319577217102
22;8;1;0.5913204343319478;0.09560235382567228;0.540340006351471
22;8;2;0.00798838225971954;0.0007911894511853923;0.540340006351471
23;8;1;0.5897208919439869;0.09620711616614397;0.5464040040969849
23;8;2;0.008790969897922274;0.0009672669388036681;0.5464040040969849
24;8;1;0.5880398388005794;0.0970088894036154;0.5528659820556641
24;8;2;0.009694807147863305;0.0011766116225788714;0.5528659820556641
25;8;1;0.5863705259398948;0.09800192514321981;0.589139997959137
25;8;2;0.01071010636267733;0.0014215790023677233;0.589139997959137
26;8;1;0.5849065031527498;0.09919937866918005;0.6057560443878174
26;8;2;0.011853127132596342;0.0017092600623898058;0.6057560443878174
27;8;1;0.5835997867251104;0.10062405022441068;0.6255360245704651
27;8;2;0.013135229080685207;0.0020444542688495826;0.6255360245704651
28;8;1;0.582472617030124;0.10228501096348053;0.642520010471344
28;8;2;0.014567359207308783;0.00243261851679466;0.642520010471344
29;8;1;0.5816260094587618;0.1041555451173597;0.6611999869346619
29;8;2;0.01615541022258027;0.0028765042945557706;0.6611999869346619
30;8;1;0.5810488027792955;0.10622050709676678;0.6793839931488037
30;8;2;0.017896409525864243;0.003380754966273214;0.6793839931488037
31;8;1;0.5809238406740267;0.1084733633603765;0.6956039667129517
31;8;2;0.019792051030621316;0.003950359924205005;0.6956039667129517
32;8;1;0.5812432252896134;0.11086168133745566;0.7105560302734375
32;8;2;0.021832839207789778;0.004585674130545225;0.7105560302734375
33;8;1;0.5821208935461684;0.1133296156657555;0.7227360010147095
33;8;2;0.024020643057625524;0.005281757706865564;0.7227360010147095
34;8;1;0.5836915867081531;0.11585390438864707;0.7329739928245544
34;8;2;0.026344527149595454;0.006035704735258829;0.7329739928245544
35;8;1;0.5862132027955429;0.11847803303898763;0.7424159646034241
35;8;2;0.028807030553373192;0.006853753300925192;0.7424159646034241
36;8;1;0.5896365641855406;0.1212226199023676;0.7508779764175415
36;8;2;0.031396580996018386;0.007738031008802659;0.7508779764175415
37;8;1;0.5939556172808693;0.12413519283670649;0.7589960098266602
37;8;2;0.034087889919442116;0.008693733794028713;0.7589960098266602
38;8;1;0.599130268777678;0.12726619650116833;0.7666159868240356
38;8;2;0.03685737050288429;0.009730712987907397;0.7666159868240356
39;8;1;0.6050795928583135;0.13058147080355154;0.7749240398406982
39;8;2;0.039662365219399476;0.010847037649769575;0.7749240398406982
40;8;1;0.6118129026593842;0.134082172372747;0.7828319668769836
40;8;2;0.042471967436253255;0.012042737434164286;0.7828319668769836
41;8;1;0.6192308658958483;0.13777340377505043;0.7904359698295593
41;8;2;0.04526742577593135;0.01332146662653999;0.7904359698295593
42;8;1;0.6274080756014566;0.1417003092703042;0.7979320287704468
42;8;2;0.04803330684219276;0.014690299309146004;0.7979320287704468
43;8;1;0.6364062248346372;0.145894833624034;0.805840015411377
43;8;2;0.050757622620247744;0.01615451168921056;0.805840015411377
44;8;1;0.6463696200092688;0.15042951777204383;0.8136879801750183
44;8;2;0.053449623235625854;0.017722393303351902;0.8136879801750183
45;8;1;0.6573235295856144;0.15534141628908493;0.8220720291137695
45;8;2;0.0560933607872407;0.019400946489439796;0.8220720291137695
46;8;1;0.6692435272334336;0.1606645971721461;0.829908013343811
46;8;2;0.05870171842461591;0.021204895018996694;0.829908013343811
47;8;1;0.6822014242242807;0.166465594333141;0.8379119634628296
47;8;2;0.06126444576805978;0.023147586483452498;0.8379119634628296
48;8;1;0.6960768595327167;0.17272085293535389;0.8461520075798035
48;8;2;0.06377054897713919;0.025231135356581946;0.8461520075798035
49;8;1;0.7108913141276405;0.17947284414690579;0.8536199927330017
49;8;2;0.06620899116272794;0.02746805063118818;0.8536199927330017
50;8;1;0.7267046383995233;0.18677033508879104;0.8609399795532227
50;8;2;0.06857677721702915;0.029874964274905436;0.8609399795532227
51;8;1;0.7434090297828755;0.19459954018734305;0.8681120276451111
51;8;2;0.07086667976866945;0.03245989085049805;0.8681120276451111
52;8;1;0.7607902645409084;0.2028799565244621;0.8764399886131287
52;8;2;0.0731035553722883;0.035229892032755394;0.8764399886131287
53;8;1;0.77889840156692;0.2116711825941433;0.8842759728431702
53;8;2;0.07533949570995002;0.03821719411502733;0.8842759728431702
54;8;1;0.7977298690058303;0.22100224621283182;0.8920919895172119
54;8;2;0.07757181979789562;0.041439966250788496;0.8920919895172119
55;8;1;0.8173205031596869;0.23092438633524726;0.8996599912643433
55;8;2;0.07982596414120824;0.0449273894258877;0.8996599912643433
56;8;1;0.837558821492923;0.241378442288954;0.9066519737243652
56;8;2;0.08212747824334521;0.048705447944801916;0.9066519737243652
57;8;1;0.8583893814356038;0.25241535516601843;0.9143919944763184
57;8;2;0.084532882041501;0.05283887475932603;0.9143919944763184
58;8;1;0.8797592683420596;0.2640248299382577;0.9218599796295166
58;8;2;0.08696176191813443;0.05735994083787466;0.9218599796295166
59;8;1;0.9017922336319595;0.2762121835598279;0.9294599890708923
59;8;2;0.08945162092017522;0.06228797768789307;0.9294599890708923
60;8;1;0.924441867733095;0.2889747050731728;0.935979962348938
60;8;2;0.09202545454941768;0.06763868543467799;0.935979962348938
61;8;1;0.9476048889722355;0.30223388679621355;0.9419359564781189
61;8;2;0.09466370760785514;0.07340469548916917;0.9419359564781189
62;8;1;0.9711409864231957;0.31587818069933604;0.9477239847183228
62;8;2;0.09738180091855098;0.07957594146841362;0.9477239847183228
63;8;1;0.9948655684107193;0.3297830687407268;0.95305997133255
63;8;2;0.10020990628383686;0.08615547102087318;0.95305997133255
64;8;1;1.0187968945907624;0.3438443786885985;0.9573080539703369
64;8;2;0.10322570073513271;0.09312091462883143;0.9573080539703369
65;8;1;1.043018268193264;0.35800556638733294;0.9620959758758545
65;8;2;0.10644277495666321;0.10048535648259249;0.9620959758758545
66;8;1;1.0675254850173035;0.3721690458379827;0.9657440185546875
66;8;2;0.10990119022568123;0.1082091306281392;0.9657440185546875
67;8;1;1.0919841330712705;0.3861503773314796;0.9683939814567566
67;8;2;0.11355437762283138;0.11626816260697126;0.9683939814567566
68;8;1;1.1163640822953083;0.3998650839830624;0.9705480337142944
68;8;2;0.11739107907829416;0.12459417928344707;0.9705480337142944
69;8;1;1.140422717800531;0.41322020989406916;0.9725479483604431
69;8;2;0.12139394958135652;0.1331229374292333;0.9725479483604431
70;8;1;1.163938372646455;0.4261280565089063;0.9742479920387268
70;8;2;0.12552518344457742;0.1418185749549803;0.9742479920387268
71;8;1;1.1868027581307157;0.438523801579497;0.9756959676742554
71;8;2;0.12976192004550624;0.15067581295504184;0.9756959676742554
72;8;1;1.2090564399844945;0.45043261015234926;0.9766680002212524
72;8;2;0.1341158946755634;0.15972601313265877;0.9766680002212524
73;8;1;1.2305599034191124;0.46185025496625354;0.9777679443359375
73;8;2;0.13854641312862626;0.16887698038495014;0.9777679443359375
74;8;1;1.2512612081065457;0.4727938092040276;0.9787279963493347
74;8;2;0.1430187656125006;0.1780761100238708;0.9787279963493347
75;8;1;1.2710210327857023;0.4832413008400076;0.9796719551086426
75;8;2;0.14754530779075115;0.18725119342762486;0.9796719551086426
76;8;1;1.2897254313186721;0.4931604634949691;0.9801799654960632
76;8;2;0.15209318038027764;0.19634207581079477;0.9801799654960632
77;8;1;1.3073642489148103;0.5025157501921615;0.9811239838600159
77;8;2;0.1566466351589244;0.20530441053077064;0.9811239838600159
78;8;1;1.323998686539352;0.5112977811042763;0.981808066368103
78;8;2;0.16112873842540187;0.21406482818749017;0.981808066368103
79;8;1;1.3396065831753;0.5195003688604558;0.9820759892463684
79;8;2;0.16551396257926498;0.22257794968507083;0.9820759892463684
80;8;1;1.3541734066962343;0.5271277509951489;0.9822400212287903
80;8;2;0.16977635052155726;0.23086833458584688;0.9822400212287903
81;8;1;1.3677371604197974;0.5342056136831683;0.9823839664459229
81;8;2;0.1739202292748523;0.2389588400213971;0.9823839664459229
82;8;1;1.3803296491743327;0.5407742964998148;0.9825760126113892
82;8;2;0.17792886173301303;0.2468521677312241;0.9825760126113892
83;8;1;1.3920491185557546;0.5468706256630327;0.9830159544944763
83;8;2;0.1817877934780312;0.2545362634357833;0.9830159544944763
84;8;1;1.4029121632710941;0.552517998880063;0.983456015586853
84;8;2;0.18550743263454628;0.2619932214014744;0.983456015586853
85;8;1;1.412930220997466;0.5577388712066407;0.9836200475692749
85;8;2;0.18910673582829807;0.26924574340663443;0.9836200475692749
86;8;1;1.4221276702966215;0.5625670832581893;0.983735978603363
86;8;2;0.19257292012382;0.2762990702825976;0.983735978603363
87;8;1;1.4305369625075102;0.5670247170931235;0.9839040040969849
87;8;2;0.19589050949743525;0.2831433245560546;0.9839040040969849
88;8;1;1.4382206866661322;0.571136353836379;0.9840920567512512
88;8;2;0.19906233350572267;0.2897969154259481;0.9840920567512512
89;8;1;1.445261107313076;0.5749345096431089;0.9843239784240723
89;8;2;0.2020789985975937;0.2962555526710777;0.9843239784240723
90;8;1;1.451668439196677;0.5784345586280857;0.9845520257949829
90;8;2;0.20493334932929796;0.30252599670955194;0.9845520257949829
91;8;1;1.457507894895329;0.5816595658064552;0.9847120046615601
91;8;2;0.20761418040792856;0.30860461187131394;0.9847120046615601
92;8;1;1.4628127384810359;0.5846225303464134;0.9849759936332703
92;8;2;0.21011842738279096;0.31449513924067074;0.9849759936332703
93;8;1;1.467641143922929;0.5873533654862593;0.985211968421936
93;8;2;0.21245428470444905;0.32021267234472606;0.985211968421936
94;8;1;1.4720010371407026;0.5898579663560382;0.9854040145874023
94;8;2;0.2146482608685134;0.3257458718215629;0.9854040145874023
95;8;1;1.4759429035685718;0.592156236179866;0.9856840372085571
95;8;2;0.21674321324276802;0.33112006548912976;0.9856840372085571
96;8;1;1.4794846152485643;0.5942618348613031;0.9858800172805786
96;8;2;0.21873441031116636;0.33632777526255797;0.9858800172805786
97;8;1;1.4826901874735787;0.5962016533765304;0.9864239692687988
97;8;2;0.22062877697239625;0.34136524569314197;0.9864239692687988
98;8;1;1.4856038860738066;0.5979965894670274;0.9869320392608643
98;8;2;0.22242701102476747;0.34623708212508775;0.9869320392608643
99;8;1;1.4882577397744505;0.5996611458245997;0.9870919585227966
99;8;2;0.2241267024449467;0.35092884509075484;0.9870919585227966
100;8;1;1.4906894786028282;0.6012118608819526;0.9876480102539062
100;8;2;0.22574962854661917;0.3554488445590478;0.9876480102539062
101;8;1;1.4929088227354947;0.6026599476717935;0.9878520369529724
101;8;2;0.22731684799768326;0.35981052925567325;0.9878520369529724
102;8;1;1.494954480584897;0.6040187718867962;0.9880200028419495
102;8;2;0.22882583176027316;0.36400647240144424;0.9880200028419495
103;8;1;1.4968862558323073;0.6052951893908185;0.9882720112800598
103;8;2;0.2302789488940622;0.3680430168919375;0.9882720112800598
104;8;1;1.4987449222207;0.6065087277775882;0.9884359836578369
104;8;2;0.23167598631772535;0.3719237160285862;0.9884359836578369
105;8;1;1.500554402631609;0.6076633719667424;0.9885560274124146
105;8;2;0.23301596452151507;0.3756405376955314;0.9885560274124146
106;8;1;1.5023341923807347;0.6087729644772395;0.9886639714241028
106;8;2;0.23430754547096688;0.3792173543319348;0.9886639714241028
107;8;1;1.5040733630523624;0.6098352779134641;0.9887719750404358
107;8;2;0.23555542295637544;0.38266390465646505;0.9887719750404358
108;8;1;1.5057791219010515;0.6108615588216688;0.9888840317726135
108;8;2;0.23676143229988122;0.3859728193863816;0.9888840317726135
109;8;1;1.5074534133627182;0.6118575208752848;0.9889919757843018
109;8;2;0.23795590861444138;0.3891630786908431;0.9889919757843018
110;8;1;1.5091078072022857;0.6128293652165748;0.9890719652175903
110;8;2;0.23912211564665853;0.39223701233954467;0.9890719652175903
111;8;1;1.5107761161899775;0.6137821712939697;0.9898719787597656
111;8;2;0.24025122530625254;0.3952021457776671;0.9898719787597656
112;8;1;1.5124705516341477;0.6147247264261297;0.9899719953536987
112;8;2;0.2413521854703169;0.3980611471946034;0.9899719953536987
113;8;1;1.514197646675206;0.6156626307110944;0.990399956703186
113;8;2;0.24242366437180074;0.4008195969332842;0.990399956703186
114;8;1;1.5159604934706197;0.6165972641990054;0.990447998046875
114;8;2;0.24345507493487384;0.4034792704537069;0.990447998046875
115;8;1;1.5177608680507477;0.6175295990581322;0.990511953830719
115;8;2;0.2444453210845654;0.40604090768546897;0.990511953830719
116;8;1;1.5195955746145282;0.6184592229754493;0.9905399680137634
116;8;2;0.24538924538170503;0.4085070528665744;0.9905399680137634
117;8;1;1.5214551622396773;0.6193870227289251;0.9905719757080078
117;8;2;0.24628141937571169;0.41088694227043443;0.9905719757080078
118;8;1;1.52333420394646;0.6203132667396911;0.9906080365180969
118;8;2;0.2471313142607543;0.4131862680935958;0.9906080365180969
119;8;1;1.525225072473157;0.6212372169675389;0.9906559586524963
119;8;2;0.24794211991185966;0.4154098785682325;0.9906559586524963
120;8;1;1.5271122752360986;0.6221571410714457;0.9907039999961853
120;8;2;0.24871907466572685;0.417558707776446;0.9907039999961853
121;8;1;1.528989880482408;0.6230712035889088;0.9907560348510742
121;8;2;0.24946630993538754;0.4196383023075183;0.9907560348510742
122;8;1;1.5308526854843425;0.6239781910277626;0.9907560348510742
122;8;2;0.2501932405085041;0.4216653815585032;0.9907560348510742
123;8;1;1.5327019315691324;0.6248717143368703;0.9907640218734741
123;8;2;0.2508905916672175;0.42362694004293533;0.9907640218734741
124;8;1;1.5345334999820244;0.6257507753863933;0.9908080101013184
124;8;2;0.25155957216448543;0.4255246518597897;0.9908080101013184
125;8;1;1.5363431298614838;0.6266140626574588;0.9908639788627625
125;8;2;0.2522022758545508;0.4273602412058546;0.9908639788627625
126;8;1;1.538124750197487;0.627458907617239;0.9908639192581177
126;8;2;0.2528213701656128;0.4291329774959707;0.9908639192581177
127;8;1;1.539875119742156;0.62828504053107;0.9908640384674072
127;8;2;0.25342645653265095;0.43084726946458174;0.9908640384674072
128;8;1;1.5415922871812295;0.6290921680057568;0.9908839464187622
128;8;2;0.2540244988686653;0.43250640131024687;0.9908839464187622
129;8;1;1.5432740690486648;0.6298789816321531;0.9908879995346069
129;8;2;0.25461518035484865;0.4341130895482732;0.9908879995346069
130;8;1;1.5449190091783773;0.63064409005659;0.9909039735794067
130;8;2;0.2551965738144557;0.43566795440415707;0.9909039735794067
131;8;1;1.5465229103871323;0.6313862530979337;0.9909319877624512
131;8;2;0.2557681091649848;0.4371736634708465;0.9909319877624512
132;8;1;1.548085832667856;0.6321046868056888;0.9909480214118958
132;8;2;0.2563264302136865;0.43863169309560335;0.9909480214118958
133;8;1;1.549613431481764;0.6327976785037963;0.9909720420837402
133;8;2;0.25686951573718453;0.4400533665246542;0.9909720420837402
134;8;1;1.5511017842498784;0.6334659432792566;0.99098801612854
134;8;2;0.2573969728392469;0.44142946553620876;0.99098801612854
135;8;1;1.5525465027833762;0.6341104511622078;0.9913760423660278
135;8;2;0.2579124536211199;0.4427611784703662;0.9913760423660278
136;8;1;1.5539414939278249;0.6347316870484665;0.9914079904556274
136;8;2;0.2584152385852203;0.44405144186909595;0.9914079904556274
137;8;1;1.555284798578584;0.6353310129669989;0.9914440512657166
137;8;2;0.2589089204093993;0.4453021915913571;0.9914440512657166
138;8;1;1.5565759211720245;0.6359092650575118;0.9914640188217163
138;8;2;0.25939469703887097;0.4465144455655732;0.9914640188217163
139;8;1;1.5578138339650867;0.6364670719588554;0.9914920330047607
139;8;2;0.25987253229048646;0.44769049077106393;0.9914920330047607
140;8;1;1.5590008076495998;0.6370040996683901;0.9915159940719604
140;8;2;0.2603362260787141;0.44883488543752925;0.9915159940719604
141;8;1;1.5601396716032578;0.6375217767311234;0.9915480017662048
141;8;2;0.26078122790532765;0.44994571378918;0.9915480017662048
142;8;1;1.5612332031182978;0.6380214215611701;0.9915480017662048
142;8;2;0.26120614847605417;0.45102424239831884;0.9915480017662048
143;8;1;1.562284409606324;0.6385040334162646;0.9915800094604492
143;8;2;0.2616108727744817;0.45207081923348125;0.9915800094604492
144;8;1;1.563286190356342;0.638971852337896;0.9915799498558044
144;8;2;0.2620018166495055;0.4530894837271018;0.9915799498558044
145;8;1;1.5642423045839777;0.639425690277613;0.9915879964828491
145;8;2;0.2623788385806516;0.45408222476541327;0.9915879964828491
146;8;1;1.5651562241642187;0.639866059398237;0.9915840029716492
146;8;2;0.26274343904202224;0.4550522438073523;0.9915840029716492
147;8;1;1.5660325176739613;0.6402923716684858;0.9916040301322937
147;8;2;0.2630931438420938;0.45599752547181427;0.9916040301322937
148;8;1;1.5668753396830635;0.6407053638252274;0.9916080236434937
148;8;2;0.26343231336525674;0.4569183720897727;0.9916080236434937
149;8;1;1.567686584813334;0.6411056332807545;0.9916000366210938
149;8;2;0.26376172668634945;0.45781458829965116;0.9916000366210938
150;8;1;1.568468778495692;0.641493788232574;0.9916119575500488
150;8;2;0.26408650604257167;0.45868604651638;0.9916119575500488
151;8;1;1.569232830270991;0.64186956561851;0.9916239976882935
151;8;2;0.26440165163829565;0.45953330303444906;0.9916239976882935
152;8;1;1.569979517775895;0.642233796148985;0.9916279911994934
152;8;2;0.2647090871286961;0.46035830134250477;0.9916279911994934
153;8;1;1.5706835987563696;0.6425808520805516;0.9916320443153381
153;8;2;0.2650173325295544;0.46116321258606585;0.9916320443153381
154;8;1;1.5713487967197883;0.6429126719090892;0.9916080236434937
154;8;2;0.26532662031971155;0.46194861535250165;0.9916080236434937
155;8;1;1.5719793927439376;0.6432309471623432;0.9916319847106934
155;8;2;0.2656355551556602;0.4627141363175815;0.9916319847106934
156;8;1;1.572580118061036;0.6435371135090406;0.9916560053825378
156;8;2;0.2659417814878684;0.4634612934192335;0.9916560053825378
157;8;1;1.5731557607815168;0.6438328415270309;0.9916800260543823
157;8;2;0.2662423017421083;0.4641904000536601;0.9916800260543823
158;8;1;1.5737105545197485;0.6441194214668968;0.991684079170227
158;8;2;0.2665344909113938;0.46490142908082754;0.991684079170227
159;8;1;1.5742411132676946;0.6443997590267152;0.9917080402374268
159;8;2;0.2668244569601783;0.4656000290579123;0.9917080402374268
160;8;1;1.5747723674368395;0.6446723166395865;0.9917200207710266
160;8;2;0.26709761010187405;0.4662839948351416;0.9917200207710266
161;8;1;1.5753041092805269;0.6449379575459249;0.9917160272598267
161;8;2;0.2673553593604199;0.46695185925548444;0.9917160272598267
162;8;1;1.57583458248111;0.645198201923562;0.9917120933532715
162;8;2;0.2676021006565499;0.4676040056197388;0.9917120933532715
163;8;1;1.5763690671373007;0.64545323091067;0.9917240142822266
163;8;2;0.2678377846555544;0.4682392384921792;0.9917240142822266
164;8;1;1.5769031304656362;0.645703353950859;0.991748034954071
164;8;2;0.2680701506498733;0.4688595893912264;0.991748034954071
165;8;1;1.5774334307815971;0.6459492541473191;0.991756021976471
165;8;2;0.2683042198161343;0.469465606427907;0.991756021976471
166;8;1;1.577958368960112;0.6461915928636222;0.9915980100631714
166;8;2;0.26854239188824636;0.4700588140748456;0.9915980100631714
167;8;1;1.5784656339529306;0.6464291494942804;0.991610050201416
167;8;2;0.2687539989172647;0.4706419809355664;0.991610050201416
168;8;1;1.5789545436230759;0.6466620786725379;0.9916139245033264
168;8;2;0.26894494140442626;0.47121630968866257;0.9916139245033264
169;8;1;1.5794251366793892;0.6468907101688179;0.9916340112686157
169;8;2;0.26912085603258573;0.47178102544935197;0.9916340112686157
170;8;1;1.5798781163199527;0.6471150839208519;0.991629958152771
170;8;2;0.26928762840109544;0.47233549889859194;0.991629958152771
171;8;1;1.580314812491058;0.6473350306921386;0.991633951663971
171;8;2;0.26944984572152686;0.472878991530699;0.991633951663971
172;8;1;1.5807375845173972;0.6475506041142394;0.99167400598526
172;8;2;0.26961009584918916;0.4734112861852493;0.99167400598526
173;8;1;1.5811492122249255;0.6477620245831117;0.9916899800300598
173;8;2;0.26976893143225755;0.4739333493289837;0.9916899800300598
174;8;1;1.5815533359909448;0.6479692091836542;0.9916880130767822
174;8;2;0.2699261678976783;0.4744446037978469;0.9916880130767822
175;8;1;1.581954500300263;0.6481720280255532;0.9916960000991821
175;8;2;0.270083330199439;0.47494342788855226;0.9916960000991821
176;8;1;1.582355790395157;0.6483714204027029;0.9917159676551819
176;8;2;0.2702396265745399;0.4754313056261894;0.9917159676551819
177;8;1;1.5827591473840155;0.6485675951634544;0.9917280077934265
177;8;2;0.2703946761528129;0.4759088497945474;0.9917280077934265
178;8;1;1.5831656009831159;0.6487612370922902;0.9917399883270264
178;8;2;0.27054916553223585;0.47637724044555707;0.9917399883270264
179;8;1;1.5835747918467105;0.648952452273913;0.9917579889297485
179;8;2;0.2707044612626528;0.47683641548469646;0.9917579889297485
180;8;1;1.5839874560247473;0.6491418950570722;0.9917660355567932
180;8;2;0.27086532170864075;0.47728633735726733;0.9917660355567932
181;8;1;1.5843950397802304;0.6493307540115838;0.9917700290679932
181;8;2;0.2710379542805006;0.47772988504680636;0.9917700290679932
182;8;1;1.5847990988528444;0.6495193095748935;0.9917540550231934
182;8;2;0.27121968725108303;0.4781673616120843;0.9917540550231934
183;8;1;1.5852019895675875;0.6497077568850713;0.9917739629745483
183;8;2;0.2714057426953418;0.4785986208427988;0.9917739629745483
184;8;1;1.5856060890006614;0.6498962197149405;0.9917780160903931
184;8;2;0.27159079149221954;0.47902363242807877;0.9917780160903931
185;8;1;1.5860131630595102;0.6500848446059155;0.9917980432510376
185;8;2;0.2717702721848405;0.4794424474402075;0.9917980432510376
186;8;1;1.5864241234300511;0.6502738442102087;0.9917939901351929
186;8;2;0.27194320048638154;0.4798618984804779;0.9917939901351929
187;8;1;1.5868428284600293;0.6504613558313199;0.9917980432510376
187;8;2;0.27210363441251806;0.48027582421421955;0.9917980432510376
188;8;1;1.587273234206891;0.6506472503748002;0.9917940497398376
188;8;2;0.2722498588393587;0.48068252557781843;0.9917940497398376
189;8;1;1.5877112527596386;0.650831838720733;0.9917900562286377
189;8;2;0.27238881481713273;0.4810816576747834;0.9917900562286377
190;8;1;1.588151705437907;0.6510156853178195;0.9917899370193481
190;8;2;0.2725287040728275;0.4814733428450706;0.9917899370193481
191;8;1;1.5885894687733302;0.65119937333405;0.9917959570884705
191;8;2;0.27267569532571034;0.4818581731811804;0.9917959570884705
192;8;1;1.5890249158698921;0.6513838345426031;0.9917999505996704
192;8;2;0.2728340800911333;0.48223613368145624;0.9917999505996704
193;8;1;1.5894581169379665;0.6515695298899695;0.9917920231819153
193;8;2;0.2730018220119894;0.48260833299798;0.9917920231819153
194;8;1;1.5898915174302033;0.6517567819750596;0.9917959570884705
194;8;2;0.27317235956259056;0.4829751176430661;0.9917959570884705
195;8;1;1.5903283121972178;0.651945753834501;0.9917960166931152
195;8;2;0.2733377844496441;0.48333715035909997;0.9917960166931152
196;8;1;1.5907709338384102;0.6521364260910474;0.99180006980896
196;8;2;0.2734914055474942;0.48369532697352047;0.99180006980896
197;8;1;1.5912207040004906;0.6523287519711145;0.9918039441108704
197;8;2;0.2736293233243443;0.48405020495047313;0.9918039441108704
198;8;1;1.5916768163134254;0.6525225539482316;0.9918199777603149
198;8;2;0.2737516782342331;0.48440203976347784;0.9918199777603149
199;8;1;1.5921364723617;0.6527175128382625;0.9918120503425598
199;8;2;0.2738621538750774;0.4847507932967072;0.9918120503425598
0;9;1;0.33385301089279285;0.0428212323992172;0.41877999901771545
0;9;2;0.0006053510007668628;2.8030527120526116e-05;0.41877999901771545
1;9;1;0.3319561813539593;0.04266908867749786;0.4356039762496948
1;9;2;0.0005897925747015975;2.3447931350562e-05;0.4356039762496948
2;9;1;0.3283754652649522;0.04243015773275971;0.4643779993057251
2;9;2;0.0005619731679353812;1.585359214750781e-05;0.4643779993057251
3;9;1;0.3233289937618835;0.042158043295316805;0.49920397996902466
3;9;2;0.0005261110732601715;7.583119367549074e-06;0.49920397996902466
4;9;1;0.31719513301445;0.04191361297937002;0.5349140167236328
4;9;2;0.0004880094259323009;1.5113804114896823e-06;0.5349140167236328
5;9;1;0.31029832878157837;0.04166722137788392;0.5706939697265625
5;9;2;0.000454428849131272;6.520477402460756e-07;0.5706939697265625
6;9;1;0.30312534915387257;0.041441015886263255;0.6073979735374451
6;9;2;0.0004299446998659029;7.89514232391042e-06;0.6073979735374451
7;9;1;0.29632562733075307;0.04121627136091455;0.6430000066757202
7;9;2;0.0004194319600894225;2.5560691188530882e-05;0.6430000066757202
8;9;1;0.2906547500773833;0.04130188901344001;0.6763479709625244
8;9;2;0.00042618258377924434;5.535485842012022e-05;0.6763479709625244
