epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
19;9;1;9.490954844959063;0.9774768962715896;0.8599040508270264
19;9;2;5.572546541525686;0.4634199656340954;0.8599040508270264
20;9;1;9.475510175761514;0.9746826557898558;0.8705440163612366
20;9;2;5.63491547939458;0.4743862598733557;0.8705440163612366
21;9;1;9.44425522694096;0.9699693956240623;0.8792519569396973
21;9;2;5.698550959302944;0.49119097974881676;0.8792519569396973
22;9;1;9.453507745567023;0.9722001646038834;0.8862040042877197
22;9;2;5.782925453245198;0.5105369318278647;0.8862040042877197
23;9;1;9.447481651036178;0.9756878769333142;0.8916540145874023
23;9;2;5.879535388166289;0.5312264190313396;0.8916540145874023
24;9;1;9.468044404583104;0.9797058506529552;0.8956559896469116
24;9;2;5.984893209889439;0.5447609631875565;0.8956559896469116
25;9;1;9.487719632884165;0.9829163768375437;0.8987399935722351
25;9;2;6.106320268859784;0.5476175995923374;0.8987399935722351
26;9;1;9.532202073209632;0.9881671131290446;0.9007439613342285
26;9;2;6.2381573521898535;0.5467169966599545;0.9007439613342285
27;9;1;9.566276660293028;0.9911271960668415;0.9022039771080017
27;9;2;6.360332754898142;0.5533668256297108;0.9022039771080017
28;9;1;9.607037637975864;0.9943730615482451;0.9038439989089966
28;9;2;6.497884075157652;0.5634685375580322;0.9038439989089966
29;9;1;9.654935266485765;0.9941732288753968;0.9060640335083008
29;9;2;6.642174123886999;0.5631004888842952;0.9060640335083008
30;9;1;9.712160528524535;0.996482115083694;0.9081000089645386
30;9;2;6.776253873925809;0.5705986925162527;0.9081000089645386
31;9;1;9.770736187703484;0.9960517928006709;0.9098680019378662
31;9;2;6.909409048374455;0.5835174672072725;0.9098680019378662
32;9;1;9.804198353618567;0.9959601146626369;0.9123079776763916
32;9;2;7.042073451206772;0.5945603071520384;0.9123079776763916
33;9;1;9.839244285774953;0.9958001503801341;0.915556013584137
33;9;2;7.16100397233744;0.6054168328849663;0.915556013584137
34;9;1;9.874834901519833;0.9975276197168128;0.9193600416183472
34;9;2;7.248067135114637;0.6104965164769034;0.9193600416183472
35;9;1;9.902796296016206;0.9972712523954712;0.9232760071754456
35;9;2;7.349124642796056;0.635106000372538;0.9232760071754456
36;9;1;9.900243016277003;0.9971562201379172;0.9274600148200989
36;9;2;7.439134071900957;0.6442435453682176;0.9274600148200989
37;9;1;9.902634697959044;0.9978054574779023;0.931879997253418
37;9;2;7.474459677808337;0.6748975361716418;0.931879997253418
38;9;1;9.896819412648952;0.9975365016533289;0.9361239671707153
38;9;2;7.5332849873340955;0.6774935743517645;0.9361239671707153
39;9;1;9.879200687753674;0.9966829669304573;0.9404720067977905
39;9;2;7.555089154253745;0.7012255734761066;0.9404720067977905
40;9;1;9.858622049739935;0.9979077967092067;0.9445599317550659
40;9;2;7.606781759764614;0.7149491954380842;0.9445599317550659
41;9;1;9.78861693473474;0.9997350541068855;0.9485159516334534
41;9;2;7.603991648252828;0.7211351221320594;0.9485159516334534
42;9;1;9.750156039157197;0.9963053327948828;0.9524239897727966
42;9;2;7.627007126643745;0.7531486628559314;0.9524239897727966
43;9;1;9.717464314039347;0.9990799628297395;0.9561560153961182
43;9;2;7.640552421761889;0.7559079727057316;0.9561560153961182
44;9;1;9.655671704898857;0.9964335941718971;0.9598720073699951
44;9;2;7.648880904089854;0.7645269680477469;0.9598720073699951
45;9;1;9.632082648246147;0.9988056491371395;0.9633080363273621
45;9;2;7.6362228791855795;0.7852208731573214;0.9633080363273621
46;9;1;9.56519254740563;0.9990586125107797;0.9665000438690186
46;9;2;7.613029274495602;0.8040943325806307;0.9665000438690186
47;9;1;9.557914046525802;0.998980379958617;0.9697679877281189
47;9;2;7.653592559493507;0.8075458081557496;0.9697679877281189
48;9;1;9.539289816970012;0.9999991987026036;0.9728360176086426
48;9;2;7.6447287024579005;0.8238758053812205;0.9728360176086426
49;9;1;9.50757603884891;0.9999543374013982;0.975659966468811
49;9;2;7.626193797973761;0.8381619587578548;0.975659966468811
50;9;1;9.514094669379816;0.9979349408535612;0.9783839583396912
50;9;2;7.650102674407561;0.8657888061703201;0.9783839583396912
51;9;1;9.473225597565893;0.9980060195870877;0.9808719754219055
51;9;2;7.641689722255991;0.857818258272129;0.9808719754219055
52;9;1;9.482229462687854;0.9989601945678501;0.9828519821166992
52;9;2;7.665297411498136;0.8698128765899646;0.9828519821166992
53;9;1;9.460944406338278;0.9991237185587138;0.9848480224609375
53;9;2;7.645599791759864;0.8785712434739459;0.9848480224609375
54;9;1;9.459491202520823;0.9981280937549144;0.9863079786300659
54;9;2;7.643635871678979;0.9023165640002766;0.9863079786300659
55;9;1;9.44950490431065;0.9998236231050299;0.9875999689102173
55;9;2;7.641931825538329;0.8963178788151271;0.9875999689102173
56;9;1;9.416274137900608;0.9981727355666479;0.9886239767074585
56;9;2;7.629035779768383;0.903856571249479;0.9886239767074585
57;9;1;9.386126152463483;0.9983728154488034;0.9895720481872559
57;9;2;7.5998796523628425;0.9144019116818694;0.9895720481872559
58;9;1;9.356470638955315;0.9961886182949513;0.9903559684753418
58;9;2;7.577090612026643;0.9234389434366097;0.9903559684753418
59;9;1;9.361715298218805;0.9972785682865464;0.9909600019454956
59;9;2;7.551749461552024;0.9242092030573836;0.9909600019454956
60;9;1;9.342297122061062;0.9988529000338815;0.9914640188217163
60;9;2;7.590373357964262;0.9290278168311197;0.9914640188217163
61;9;1;9.299281559181154;0.9985145446738173;0.9917639493942261
61;9;2;7.542278956041084;0.9215113661928669;0.9917639493942261
62;9;1;9.28541207517727;0.9978023144785979;0.9921240210533142
62;9;2;7.496483143435448;0.9291614520849016;0.9921240210533142
63;9;1;9.25060103056395;0.9972425373086367;0.9924240112304688
63;9;2;7.466844267509673;0.9349690392337529;0.9924240112304688
64;9;1;9.221562648052902;0.9990971072115826;0.992743968963623
64;9;2;7.428482387898946;0.9336133180797219;0.992743968963623
65;9;1;9.200866237941362;0.9999057498371542;0.9928879737854004
65;9;2;7.43328478608799;0.9441029492068953;0.9928879737854004
66;9;1;9.178202886908473;0.9999354539748566;0.9929800033569336
66;9;2;7.404609121804826;0.9485901747413568;0.9929800033569336
67;9;1;9.155174780610139;0.9999121848424295;0.9930720329284668
67;9;2;7.372713795168991;0.9470499785502238;0.9930720329284668
68;9;1;9.126536932878501;0.9971685654869376;0.9931559562683105
68;9;2;7.331302598014213;0.943722722921871;0.9931559562683105
69;9;1;9.125160251462617;0.9978802630446069;0.9932079315185547
69;9;2;7.312691473635068;0.94357427221588;0.9932079315185547
70;9;1;9.106424163494047;0.9998802872853858;0.9932640194892883
70;9;2;7.297310430050803;0.9501722556200125;0.9932640194892883
71;9;1;9.118403459423988;0.9998806536991793;0.9932800531387329
71;9;2;7.276887289488169;0.9478774908906473;0.9932800531387329
72;9;1;9.117135928527688;0.9997162867615401;0.993340015411377
72;9;2;7.2697604210396065;0.9551437889038379;0.993340015411377
73;9;1;9.125923823906213;0.9996884584201808;0.9933440089225769
73;9;2;7.250449521934675;0.9441259655379532;0.9933440089225769
74;9;1;9.128763713901435;0.9997385818402691;0.9933399558067322
74;9;2;7.232292734746302;0.95446881770388;0.9933399558067322
75;9;1;9.130897171326836;0.9978560497851703;0.993355929851532
75;9;2;7.219947409478605;0.9581774481261469;0.993355929851532
76;9;1;9.116867295663106;0.9996200748523876;0.9933679699897766
76;9;2;7.17114451608208;0.9590529514635548;0.9933679699897766
77;9;1;9.086359860087711;0.9996408739073033;0.9933799505233765
77;9;2;7.125518021640357;0.9553583833918555;0.9933799505233765
78;9;1;9.073332738594047;0.9996520928622772;0.9933759570121765
78;9;2;7.10944458223025;0.9517141557538462;0.9933759570121765
79;9;1;9.060568215843084;0.9996848385718238;0.9933840036392212
79;9;2;7.063588358678087;0.9531001385770033;0.9933840036392212
80;9;1;9.03055283361008;0.9997325870182578;0.9933919310569763
80;9;2;7.038522698811235;0.9589931732646253;0.9933919310569763
81;9;1;9.004253852931733;0.9998007254255512;0.9933879971504211
81;9;2;6.99903610504626;0.959235294683026;0.9933879971504211
82;9;1;9.007069774243604;0.9998659326763928;0.9934079647064209
82;9;2;6.982083897756656;0.9551876855074966;0.9934079647064209
83;9;1;9.010251497299791;0.9999133060576852;0.9934080839157104
83;9;2;6.9885668533510135;0.9543931734357329;0.9934080839157104
84;9;1;8.989481494022513;0.9999404286923976;0.9934200048446655
84;9;2;6.951672247433596;0.9504192591740317;0.9934200048446655
85;9;1;8.975065855759198;0.9999527322497386;0.9934279322624207
85;9;2;6.925374568023482;0.9579792210166307;0.9934279322624207
86;9;1;8.958984041207174;0.9999301520766437;0.9934400320053101
86;9;2;6.903845589862849;0.9617924120605323;0.9934400320053101
87;9;1;8.943098227559418;0.9987759724016669;0.9934439659118652
87;9;2;6.876645041546329;0.9575835420428636;0.9934439659118652
88;9;1;8.92432105726131;0.9985065578911616;0.9934400320053101
88;9;2;6.856601603656344;0.9615119542853119;0.9934400320053101
89;9;1;8.915121006375792;0.999962547450032;0.99344801902771
89;9;2;6.831560546770952;0.9617593352145963;0.99344801902771
90;9;1;8.931554375941694;0.9999847694863746;0.9934679865837097
90;9;2;6.806226448651088;0.9591756568647885;0.9934679865837097
91;9;1;8.931103937054708;0.9999892677442048;0.9934960007667542
91;9;2;6.791126149509601;0.953517675276931;0.9934960007667542
92;9;1;8.934821016517148;0.9999925361343358;0.9934879541397095
92;9;2;6.770724427542625;0.9568737167781354;0.9934879541397095
93;9;1;8.934451444221132;0.999991330780837;0.9934960007667542
93;9;2;6.7620226705094755;0.9629966272004857;0.9934960007667542
94;9;1;8.940846980978755;0.9999318258366685;0.9935280084609985
94;9;2;6.749878008629134;0.9597165078470464;0.9935280084609985
95;9;1;8.943496752118598;0.9983899870940505;0.9935279488563538
95;9;2;6.745390907262497;0.9579531220047244;0.9935279488563538
96;9;1;8.93355903997329;0.9969319109243244;0.9935439825057983
96;9;2;6.721311203986295;0.9566600792401729;0.9935439825057983
97;9;1;8.916749797933662;0.997110416865219;0.9935600161552429
97;9;2;6.7067671765381505;0.9631198384515294;0.9935600161552429
98;9;1;8.908946697978493;0.996257229853704;0.9935719966888428
98;9;2;6.689072590208774;0.9637451889798658;0.9935719966888428
99;9;1;8.926822594011583;0.9996200314862662;0.9935719966888428
99;9;2;6.677787723144025;0.9671363704447415;0.9935719966888428
100;9;1;8.934082864900844;0.9997697961462109;0.9936000108718872
100;9;2;6.688760848019109;0.9710179626979958;0.9936000108718872
101;9;1;8.929768695901181;0.9983371260323324;0.9936120510101318
101;9;2;6.659063098802662;0.9712937601685336;0.9936120510101318
102;9;1;8.941683570834819;0.9984909561347806;0.993619978427887
102;9;2;6.628643836780153;0.9616962862699516;0.993619978427887
103;9;1;8.947329785472647;0.9998575480752763;0.9936360120773315
103;9;2;6.6120630988776465;0.9650560531338837;0.9936360120773315
104;9;1;8.946992812310455;0.9999990815061466;0.9936479926109314
104;9;2;6.599182195020552;0.9601229532153113;0.9936479926109314
105;9;1;8.941694669838924;0.9999999941275206;0.9936519861221313
105;9;2;6.584706287049167;0.9574123112748953;0.9936519861221313
106;9;1;8.930205207731582;0.9999876227934124;0.9936519861221313
106;9;2;6.57972668041959;0.9600627034632137;0.9936519861221313
107;9;1;8.931365627940366;0.9988740068938995;0.993664026260376
107;9;2;6.544490907026624;0.9561522962960769;0.993664026260376
108;9;1;8.929310738962435;0.9984960715359321;0.9936719536781311
108;9;2;6.52678031725412;0.9552834898567983;0.9936719536781311
109;9;1;8.928595930693781;0.9999554363560463;0.9936919808387756
109;9;2;6.512220363784875;0.9636964292724954;0.9936919808387756
110;9;1;8.929918505426535;0.9995950586629263;0.9936879277229309
110;9;2;6.47948779852606;0.9621555133813455;0.9936879277229309
111;9;1;8.93179440982837;0.998152919023866;0.9937119483947754
111;9;2;6.467121251829992;0.9722124309970539;0.9937119483947754
112;9;1;8.934373837985277;0.9986507833050453;0.9937359690666199
112;9;2;6.442094736484931;0.9725100566171108;0.9937359690666199
113;9;1;8.93287465298917;0.9998759869641347;0.9937599897384644
113;9;2;6.435842739206198;0.9728483779480523;0.9937599897384644
114;9;1;8.931464524684642;0.9999989507378118;0.9937679767608643
114;9;2;6.426213286831651;0.9702528113655742;0.9937679767608643
115;9;1;8.924530018346466;0.9999994338208182;0.9937759637832642
115;9;2;6.42007017966894;0.9715974513012053;0.9937759637832642
116;9;1;8.910653291852498;0.9999816769860033;0.9937640428543091
116;9;2;6.393709457659078;0.9665804136770628;0.9937640428543091
117;9;1;8.909145467629934;0.9991157985562893;0.9937959909439087
117;9;2;6.383067901288683;0.964083765868752;0.9937959909439087
118;9;1;8.912518124381371;0.9973127183472883;0.9938040375709534
118;9;2;6.374174899938845;0.9611416348816864;0.9938040375709534
119;9;1;8.90746500728742;0.9981336643470087;0.9938160181045532
119;9;2;6.360757759577618;0.9648630987353766;0.9938160181045532
120;9;1;8.910893913074894;0.9980546475281216;0.9938239455223083
120;9;2;6.3464112773244405;0.9691575299390642;0.9938239455223083
121;9;1;8.908053864070574;0.9987492388685268;0.9938200116157532
121;9;2;6.326476812752803;0.9617752519496392;0.9938200116157532
122;9;1;8.895256731201364;0.999563557028651;0.9938439726829529
122;9;2;6.307769400540906;0.9571147781813476;0.9938439726829529
123;9;1;8.890574454467668;0.9997393351402906;0.9938919544219971
123;9;2;6.295470764709904;0.9583550637531282;0.9938919544219971
124;9;1;8.883690415553424;0.9981947217370362;0.9939159750938416
124;9;2;6.2883811687365085;0.9591965903625024;0.9939159750938416
125;9;1;8.874908626184009;0.9991307202590605;0.9939200282096863
125;9;2;6.27680616881875;0.9630480789953246;0.9939200282096863
126;9;1;8.86719869589723;0.9984649727392565;0.9939479827880859
126;9;2;6.26329286252583;0.959627750576006;0.9939479827880859
127;9;1;8.857371683738513;0.9980454475516538;0.9939639568328857
127;9;2;6.233617080545502;0.954194255283408;0.9939639568328857
128;9;1;8.848558407521203;0.9980729015874914;0.9939680099487305
128;9;2;6.219677874022706;0.9547892394145094;0.9939680099487305
129;9;1;8.842249285568087;0.9984963142982437;0.993988037109375
129;9;2;6.214713982985257;0.9633362810890986;0.993988037109375
130;9;1;8.836860325436206;0.9985103969046207;0.993992030620575
130;9;2;6.20888725694406;0.9682315592208841;0.993992030620575
131;9;1;8.833864470263364;0.998509352905927;0.99400395154953
131;9;2;6.199506532435304;0.9675087428515283;0.99400395154953
132;9;1;8.819994292036839;0.9995179077245666;0.9940040111541748
132;9;2;6.1920436066536;0.9688188944289138;0.9940040111541748
133;9;1;8.810841036941994;0.9999078752203729;0.9940199851989746
133;9;2;6.186154044437682;0.9687556462647571;0.9940199851989746
134;9;1;8.809579081289883;0.9998932224274526;0.9940240383148193
134;9;2;6.180055740361347;0.963787249412178;0.9940240383148193
135;9;1;8.811074137555522;0.9993617865338393;0.994047999382019
135;9;2;6.163232464004423;0.9565186903017651;0.994047999382019
136;9;1;8.80886128552362;0.9983571130151958;0.9940759539604187
136;9;2;6.154144645318386;0.9548061651460529;0.9940759539604187
137;9;1;8.80918977592924;0.9980371704361559;0.9940919876098633
137;9;2;6.142599941247777;0.9592117377064966;0.9940919876098633
138;9;1;8.810292800399381;0.9986722271242243;0.9940919876098633
138;9;2;6.138333446943069;0.9672623026877396;0.9940919876098633
139;9;1;8.807594548514786;0.9982218860577134;0.9940919876098633
139;9;2;6.101583882392122;0.9605064116197646;0.9940919876098633
140;9;1;8.802917913650795;0.9982449057135057;0.9940840005874634
140;9;2;6.087613677959965;0.9570380415072464;0.9940840005874634
141;9;1;8.80228330030176;0.99968613712646;0.9940840005874634
141;9;2;6.085119612624265;0.9599120650980275;0.9940840005874634
142;9;1;8.80192736397776;0.9999945279280169;0.994115948677063
142;9;2;6.076976331716244;0.9628944083965276;0.994115948677063
143;9;1;8.7988392706947;0.9999999874725773;0.994115948677063
143;9;2;6.072065279495465;0.9644022236221552;0.994115948677063
144;9;1;8.799616078514049;0.9999999985851886;0.9941440224647522
144;9;2;6.058331286813445;0.9615449946265819;0.9941440224647522
145;9;1;8.793573013737209;0.9999999940770437;0.9941479563713074
145;9;2;6.046679934299593;0.9628053442496647;0.9941479563713074
146;9;1;8.785516595125046;0.9999999763064835;0.9941400289535522
146;9;2;6.028792438461236;0.9611481230344587;0.9941400289535522
147;9;1;8.767453210401875;0.9999999103134698;0.9941400289535522
147;9;2;6.013087869623211;0.9634253246232838;0.9941400289535522
148;9;1;8.76007979491613;0.9999996806793305;0.994159996509552
148;9;2;6.018375910482467;0.9681655995443723;0.994159996509552
149;9;1;8.760018320114376;0.9999989190458081;0.9941719770431519
149;9;2;6.01650389974953;0.9672361966691234;0.9941719770431519
150;9;1;8.759199158116367;0.9999950911649904;0.9941760301589966
150;9;2;6.008586110068096;0.9620398464606588;0.9941760301589966
151;9;1;8.758772215169856;0.9999237862867645;0.9941919445991516
151;9;2;5.995252524630468;0.9606087778313483;0.9941919445991516
152;9;1;8.75956736291004;0.9990497816598207;0.9942039251327515
152;9;2;5.98509661899452;0.9593335841994115;0.9942039251327515
153;9;1;8.758295514771952;0.9964369753630606;0.9942039847373962
153;9;2;5.976054845682079;0.9613431697183525;0.9942039847373962
154;9;1;8.754621208523005;0.9945628197134582;0.9942039847373962
154;9;2;5.968815303333431;0.9614841322016474;0.9942039847373962
155;9;1;8.751666228440605;0.9951298099079366;0.994208037853241
155;9;2;5.962223430956387;0.9621891621716845;0.994208037853241
156;9;1;8.74892276754656;0.996688374830569;0.994219958782196
156;9;2;5.9493602830363415;0.961742942119578;0.994219958782196
157;9;1;8.7426439731437;0.9978265156513331;0.9942120313644409
157;9;2;5.940813528967281;0.9660831043952189;0.9942120313644409
158;9;1;8.73732681570332;0.9976069234156881;0.9942120313644409
158;9;2;5.930539018016171;0.967084253795397;0.9942120313644409
159;9;1;8.734048795597047;0.9964025813614725;0.9942159652709961
159;9;2;5.919712558966491;0.9695397803165822;0.9942159652709961
160;9;1;8.73233324452977;0.9951107463566018;0.9942240118980408
160;9;2;5.912731919427522;0.9696279511694197;0.9942240118980408
161;9;1;8.735205624410618;0.9942956135790197;0.9942319989204407
161;9;2;5.901233028784102;0.963302408542841;0.9942319989204407
162;9;1;8.739154333832545;0.9940817880082875;0.9942399859428406
162;9;2;5.89090464626894;0.962385464506168;0.9942399859428406
163;9;1;8.745763908261452;0.9944450249136025;0.9942479729652405
163;9;2;5.882593713838773;0.9631649822516781;0.9942479729652405
164;9;1;8.750524977414877;0.9952375862249312;0.9942519664764404
164;9;2;5.871853735994691;0.9591071069771999;0.9942519664764404
165;9;1;8.749209991503129;0.9962452885071542;0.9942840337753296
165;9;2;5.86561983864229;0.9577298838746149;0.9942840337753296
166;9;1;8.746636947632616;0.9972619892300401;0.9942799210548401
166;9;2;5.853799711507172;0.955557823597232;0.9942799210548401
167;9;1;8.743895151942397;0.9981476355151528;0.9942960143089294
167;9;2;5.850291005522928;0.9570912248552776;0.9942960143089294
168;9;1;8.742583273719667;0.998837327820226;0.9943000078201294
168;9;2;5.850980287891984;0.9580343420929545;0.9943000078201294
169;9;1;8.742482252143162;0.9993190808897552;0.9943079948425293
169;9;2;5.85042131479897;0.9592148917844092;0.9943079948425293
170;9;1;8.739832747531935;0.9995605834255272;0.9943159818649292
170;9;2;5.847591235674047;0.961716597144207;0.9943159818649292
171;9;1;8.739100268769477;0.9993104480076269;0.9943199753761292
171;9;2;5.837096025232622;0.9600917127031074;0.9943199753761292
172;9;1;8.74205457454189;0.9984898216186551;0.9943199753761292
172;9;2;5.832427725625747;0.9632475689845545;0.9943199753761292
173;9;1;8.745227772487631;0.9979923299958031;0.9943360090255737
173;9;2;5.829413989004555;0.9682291228650843;0.9943360090255737
174;9;1;8.745865573256062;0.9982894404713178;0.9943439960479736
174;9;2;5.819470992434642;0.9671312201478184;0.9943439960479736
175;9;1;8.741690069385264;0.9990415186056865;0.9943439960479736
175;9;2;5.810158012881812;0.9691146210795729;0.9943439960479736
176;9;1;8.74082836952713;0.9996519555438041;0.9943479895591736
176;9;2;5.80547039629236;0.9729995073366489;0.9943479895591736
177;9;1;8.74015008116109;0.9999139333574405;0.9943720102310181
177;9;2;5.798971855841504;0.973309714641923;0.9943720102310181
178;9;1;8.73644693884684;0.9999838806816328;0.9943640232086182
178;9;2;5.790690849307387;0.9730283876408645;0.9943640232086182
179;9;1;8.732779561519393;0.9999975069599145;0.9943719506263733
179;9;2;5.780415552710945;0.9716749640545057;0.9943719506263733
180;9;1;8.731947031025406;0.9999996499712225;0.9943679571151733
180;9;2;5.777880173522201;0.9756072538497289;0.9943679571151733
181;9;1;8.731285420375833;0.9999999469322063;0.9943720102310181
181;9;2;5.771764313638693;0.9777807117089452;0.9943720102310181
182;9;1;8.727651156177856;0.9999999896262821;0.9943679571151733
182;9;2;5.754202469906206;0.9767194881268058;0.9943679571151733
183;9;1;8.724574197191771;0.9999999975646503;0.9943679571151733
183;9;2;5.743823940292492;0.9748418250919304;0.9943679571151733
184;9;1;8.722342727734471;0.9999999994133049;0.994376003742218
184;9;2;5.735406480748512;0.9707887622605647;0.994376003742218
185;9;1;8.717001718696174;0.999999999737085;0.9944079518318176
185;9;2;5.7288964161243605;0.9700269382393962;0.9944079518318176
186;9;1;8.715643307388518;0.9999999720965604;0.9944079518318176
186;9;2;5.724712441231466;0.9722506892071738;0.9944079518318176
187;9;1;8.720696132478523;0.9999979085437332;0.9944280385971069
187;9;2;5.724374939518945;0.975236761151308;0.9944280385971069
188;9;1;8.727275586836413;0.999944368751045;0.9944279193878174
188;9;2;5.721355579076178;0.9755667356373703;0.9944279193878174
189;9;1;8.73271779339462;0.999486982447884;0.994439959526062
189;9;2;5.714550632327793;0.9715930519682345;0.994439959526062
190;9;1;8.734550382161842;0.998438165359488;0.9944559931755066
190;9;2;5.700865841588168;0.9695565850038594;0.9944559931755066
191;9;1;8.737136835789585;0.9980280061006681;0.9944559931755066
191;9;2;5.694079542725849;0.9740633359388617;0.9944559931755066
192;9;1;8.73907530799547;0.9988797913373375;0.9944679737091064
192;9;2;5.695660334852587;0.9732906902816811;0.9944679737091064
193;9;1;8.740911685783423;0.9997814074721063;0.9944639801979065
193;9;2;5.686009448582663;0.9688132207626907;0.9944639801979065
194;9;1;8.741174631501892;0.9999849660052362;0.9944679737091064
194;9;2;5.680970139233306;0.967130110974427;0.9944679737091064
195;9;1;8.742232023700346;0.9999830736315545;0.9944719672203064
195;9;2;5.677912249433845;0.9687134472798711;0.9944719672203064
196;9;1;8.743064947374705;0.9999151083872704;0.994484007358551
196;9;2;5.672744945927292;0.9715113950157903;0.994484007358551
197;9;1;8.742062914057747;0.9996830234538194;0.994484007358551
197;9;2;5.6694078513916;0.9759342198273107;0.994484007358551
198;9;1;8.736993589145342;0.999166297668495;0.9944919943809509
198;9;2;5.655945319532702;0.9749541789827418;0.9944919943809509
199;9;1;8.728170362395424;0.9981660805076942;0.9945000410079956
199;9;2;5.639855773509783;0.9725686925832058;0.9945000410079956
0;10;1;9.77004544788469;0.996681832980002;0.9067280292510986
0;10;2;4.374880911372783;0.4609986265343924;0.9067280292510986
1;10;1;9.762683188017462;0.996682556325311;0.9086039662361145
1;10;2;4.390711314029883;0.4692592605762673;0.9086039662361145
2;10;1;9.756297106295378;0.9967565786516985;0.9085359573364258
2;10;2;4.419419562901796;0.47108316347182644;0.9085359573364258
3;10;1;9.748409309032226;0.9956483799483422;0.9031039476394653
3;10;2;4.448342204060333;0.46676806466505205;0.9031039476394653
4;10;1;9.738410470847121;0.9958617741503488;0.889739990234375
4;10;2;4.485257587581897;0.4538226167626842;0.889739990234375
5;10;1;9.72837736773787;0.9961051537208192;0.8705359697341919
5;10;2;4.510502888935807;0.4185289000461463;0.8705359697341919
6;10;1;9.734291723332845;0.9963332329295795;0.8474880456924438
6;10;2;4.4801399852435075;0.3442981701808616;0.8474880456924438
7;10;1;9.735981959999414;0.9954954489666434;0.7982000112533569
7;10;2;4.765172902127436;0.38491680489560665;0.7982000112533569
8;10;1;9.745052676847223;0.9955484199245817;0.7823759913444519
8;10;2;5.0763340764984015;0.3965623374588372;0.7823759913444519
9;10;1;9.758670008298033;0.9978917878005547;0.7736960053443909
9;10;2;5.307344072025437;0.4025227564448368;0.7736960053443909
10;10;1;9.772620787812691;0.9983904495214375;0.769897997379303
10;10;2;5.4854298575841955;0.4001037586899283;0.769897997379303
11;10;1;9.801119580476232;0.9983928831212054;0.769976019859314
11;10;2;5.659249633330756;0.39859411204336404;0.769976019859314
12;10;1;9.826353791142232;0.9989543094801618;0.7734279632568359
12;10;2;5.816836046140821;0.39264092195883116;0.7734279632568359
13;10;1;9.869013729672197;0.9989786927885049;0.779047966003418
13;10;2;5.967923182163354;0.39646792594998104;0.779047966003418
14;10;1;9.892345591414575;0.9990127769932684;0.7858240008354187
14;10;2;6.109352461109026;0.39074610201857496;0.7858240008354187
15;10;1;9.906370061469225;0.9999395884613307;0.7924759387969971
15;10;2;6.266376504692452;0.40621355734221787;0.7924759387969971
16;10;1;9.922086403191905;0.9999998088851569;0.7997120022773743
16;10;2;6.372133770636436;0.4135169757881272;0.7997120022773743
17;10;1;9.937423151051632;0.9999998365048981;0.8071399927139282
17;10;2;6.497040696196246;0.42081110093323915;0.8071399927139282
18;10;1;9.947514164045842;0.9999998602749898;0.8153319954872131
18;10;2;6.628611507701148;0.4265119423276147;0.8153319954872131
19;10;1;9.95474950440748;0.9999998803455057;0.8234879970550537
19;10;2;6.74223638416931;0.4320385823999615;0.8234879970550537
20;10;1;9.958992225368398;0.9999998970315573;0.832144021987915
20;10;2;6.83377880012473;0.431301124377951;0.832144021987915
21;10;1;9.960818646369042;0.9999999104823587;0.8414000272750854
21;10;2;6.918011684121838;0.4548542841193637;0.8414000272750854
22;10;1;9.963056955274297;0.999999921114501;0.8507280349731445
22;10;2;6.9891207827835835;0.4690424708477732;0.8507280349731445
23;10;1;9.96313885777402;0.9999999296113202;0.8600399494171143
23;10;2;7.033506831126864;0.5148412987103832;0.8600399494171143
24;10;1;9.96295092552593;0.999999936308555;0.8695200085639954
24;10;2;7.075545654019832;0.5115154505749402;0.8695200085639954
25;10;1;9.962989598915243;0.9999999413564851;0.878711998462677
25;10;2;7.156190642793311;0.5576008877966903;0.878711998462677
26;10;1;9.962444011364497;0.9999999449607841;0.8872760534286499
26;10;2;7.205430937411119;0.5669883756547556;0.8872760534286499
27;10;1;9.95981923243508;0.999999947189302;0.8950920104980469
27;10;2;7.2354765136145005;0.5920360471287296;0.8950920104980469
28;10;1;9.951532928956667;0.9999999481278508;0.9024800062179565
28;10;2;7.270430568784683;0.6195155697237738;0.9024800062179565
29;10;1;9.943749408415556;0.9999999475687176;0.9086199998855591
29;10;2;7.295704359173769;0.6213166971133912;0.9086199998855591
30;10;1;9.93962184634919;0.9999999453652748;0.91457200050354
30;10;2;7.2930242366908775;0.6353817363027225;0.91457200050354
31;10;1;9.930145194518289;0.9999999413595191;0.9203439950942993
31;10;2;7.30232790456037;0.6484762733700027;0.9203439950942993
32;10;1;9.918716955359109;0.9999999349631565;0.9259480237960815
32;10;2;7.314250567786694;0.6677717609859801;0.9259480237960815
33;10;1;9.908443512324219;0.9999999255970877;0.9311599731445312
33;10;2;7.32037221794914;0.6775763796199001;0.9311599731445312
34;10;1;9.901210772697311;0.9999999122244532;0.9357520341873169
34;10;2;7.390472050558259;0.6958680964137098;0.9357520341873169
35;10;1;9.900070451901492;0.9999998937248904;0.9399880170822144
35;10;2;7.417028942524976;0.6943709922640906;0.9399880170822144
36;10;1;9.899668767027194;0.9999998672404118;0.9437719583511353
36;10;2;7.448542379920957;0.7309665367069567;0.9437719583511353
37;10;1;9.899526569067227;0.9999998268614547;0.9478440284729004
37;10;2;7.490532296641016;0.7292109458278517;0.9478440284729004
38;10;1;9.88954031797094;0.9999997643493472;0.9517760276794434
